0.343,9111.258,-6516.5566,1097.2618,2081.8774,59.317482,2007.7535,372.20627,5.323054,-682.2714,832.89886,-2915.7053,633.81384,-3004.5044,168.75156,-2580.0464
0.344,9111.396,-6516.314,1097.6398,2081.9492,58.7317,2007.7803,372.14386,5.2679496,-682.27716,832.91364,-2915.7007,633.89685,-3004.3752,168.55443,-2580.043
0.345,9111.535,-6516.072,1098.0177,2082.0212,58.14584,2007.807,372.08163,5.212215,-682.2828,832.92834,-2915.6958,633.98,-3004.246,168.3571,-2580.0396
0.346,9111.674,-6515.829,1098.3951,2082.093,57.560295,2007.8337,372.01917,5.1569204,-682.28845,832.94305,-2915.6912,634.06287,-3004.1167,168.15997,-2580.0361
0.347,9111.813,-6515.587,1098.7727,2082.1648,56.97467,2007.8606,371.9568,5.101347,-682.2941,832.9578,-2915.6865,634.14594,-3003.9875,167.96284,-2580.0327
0.348,9111.952,-6515.3447,1099.151,2082.2366,56.389046,2007.8873,371.8944,5.046008,-682.29987,832.97253,-2915.682,634.22906,-3003.8584,167.76532,-2580.0293
0.349,9112.091,-6515.1016,1099.5286,2082.3083,55.803265,2007.9141,371.83197,4.990376,-682.30554,832.98724,-2915.6772,634.3121,-3003.729,167.56813,-2580.026
0.35,9112.23,-6514.8594,1099.9069,2082.3801,55.21764,2007.9408,371.76965,4.935257,-682.3112,833.002,-2915.6724,634.3952,-3003.5999,167.37054,-2580.0225
0.351,9112.369,-6514.617,1100.2842,2082.4521,54.63194,2007.9675,371.70728,4.8797426,-682.31696,833.0167,-2915.6675,634.4781,-3003.4707,167.17336,-2580.019
0.352,9112.508,-6514.375,1100.6619,2082.5237,54.046234,2007.9943,371.6449,4.824169,-682.3226,833.03143,-2915.6628,634.56104,-3003.3413,166.97609,-2580.0154
0.353,9112.647,-6514.1323,1101.0402,2082.5957,53.460297,2008.021,371.58243,4.768713,-682.3283,833.0462,-2915.6582,634.64417,-3003.2122,166.77844,-2580.0122
0.354,9112.786,-6513.8896,1101.4176,2082.6675,52.87459,2008.0477,371.52008,4.7134624,-682.3339,833.0609,-2915.6536,634.72705,-3003.083,166.58151,-2580.0085
0.355,9112.925,-6513.6475,1101.7953,2082.739,52.28881,2008.0745,371.45767,4.6578155,-682.33966,833.0757,-2915.6487,634.8102,-3002.9539,166.38425,-2580.0051
0.356,9113.063,-6513.4053,1102.1733,2082.811,51.70358,2008.1012,371.39523,4.6022863,-682.34534,833.09033,-2915.644,634.89325,-3002.8247,166.18692,-2580.0017
0.357,9113.203,-6513.1626,1102.551,2082.8828,51.117798,2008.1279,371.33298,4.5466394,-682.35095,833.1051,-2915.6392,634.97626,-3002.6953,165.98965,-2579.9983
0.358,9113.342,-6512.92,1102.9286,2082.9546,50.532253,2008.1548,371.2704,4.4914913,-682.3567,833.1198,-2915.6345,635.05927,-3002.5662,165.79214,-2579.9949
0.359,9113.48,-6512.6777,1103.3066,2083.0261,49.946,2008.1815,371.208,4.4357862,-682.3624,833.1346,-2915.6296,635.14215,-3002.437,165.59521,-2579.9915
0.36,9113.619,-6512.4355,1103.6843,2083.0981,49.360767,2008.2083,371.14578,4.380726,-682.3681,833.1493,-2915.625,635.2253,-3002.3076,165.39795,-2579.988
0.361,9113.759,-6512.193,1104.062,2083.17,48.774986,2008.235,371.08337,4.324874,-682.3737,833.164,-2915.6204,635.3082,-3002.1785,165.20062,-2579.9846
0.362,9113.897,-6511.9507,1104.4398,2083.2417,48.18897,2008.2617,371.021,4.269242,-682.37946,833.1787,-2915.6157,635.39124,-3002.0493,165.0033,-2579.9812
0.363,9114.036,-6511.708,1104.8175,2083.3135,47.60366,2008.2885,370.95865,4.213962,-682.3851,833.1934,-2915.6108,635.47437,-3001.9202,164.80597,-2579.9778
0.364,9114.175,-6511.466,1105.1952,2083.3853,47.018272,2008.3152,370.89624,4.1588135,-682.39075,833.2082,-2915.6062,635.55725,-3001.7908,164.60866,-2579.974
0.365,9114.314,-6511.223,1105.5732,2083.457,46.43202,2008.3419,370.8338,4.1030936,-682.3965,833.2229,-2915.6013,635.6404,-3001.6616,164.4112,-2579.9707
0.366,9114.453,-6510.981,1105.9507,2083.5288,45.84655,2008.3687,370.77142,4.047755,-682.4021,833.2376,-2915.5967,635.7232,-3001.5325,164.21439,-2579.9673
