0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.483,8151.9,-4635.3,3448.2,2375.4,894.39,1924.7,1203.4,986.01,-736.76,972.64,-1851.2,36.232,-2171.5,440.51,-2390.5
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.484,8148.8,-4644.1,3455.8,2372.2,885.89,1925.0,1200.1,979.17,-735.7,971.79,-1854.0,40.305,-2175.5,447.94,-2391.2
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.485,8146.0,-4653.5,3463.7,2369.3,876.93,1925.5,1197.0,972.08,-734.45,970.95,-1856.9,44.542,-2179.6,455.48,-2392.0
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.486,8143.1,-4662.5,3471.4,2366.3,868.23,1925.9,1193.7,965.11,-733.25,970.06,-1859.8,48.731,-2183.7,462.99,-2392.7
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.487,8140.1,-4671.5,3479.1,2363.2,859.6,1926.3,1190.5,958.19,-732.03,969.12,-1862.6,52.932,-2187.8,470.49,-2393.4
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.488,8137.0,-4680.3,3486.7,2360.1,851.07,1926.7,1187.2,951.3,-730.83,968.18,-1865.4,57.098,-2191.9,478.01,-2394.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.489,8134.1,-4689.3,3494.4,2357.1,842.35,1927.2,1184.0,944.3,-729.53,967.22,-1868.3,61.357,-2196.1,485.57,-2394.9
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.49,8131.2,-4698.3,3502.1,2354.0,833.67,1927.6,1180.7,937.31,-728.22,966.25,-1871.1,65.594,-2200.3,493.15,-2395.7
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.491,8128.3,-4707.4,3509.8,2351.0,824.93,1928.1,1177.5,930.27,-726.86,965.28,-1874.0,69.857,-2204.6,500.76,-2396.6
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.492,8125.2,-4716.1,3517.3,2347.9,816.47,1928.5,1174.3,923.38,-725.56,964.25,-1876.7,74.065,-2208.8,508.34,-2397.4
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.493,8122.2,-4725.0,3524.9,2344.7,807.92,1929.0,1171.0,916.41,-724.2,963.22,-1879.5,78.306,-2213.1,515.97,-2398.3
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.494,8119.3,-4733.9,3532.5,2341.7,799.31,1929.4,1167.8,909.43,-722.79,962.17,-1882.3,82.585,-2217.4,523.61,-2399.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.495,8116.3,-4742.7,3540.1,2338.6,790.73,1929.9,1164.6,902.43,-721.36,961.11,-1885.1,86.869,-2221.7,531.28,-2400.0
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.496,8113.3,-4751.5,3547.6,2335.5,782.26,1930.4,1161.4,895.49,-719.95,960.01,-1887.9,91.141,-2226.0,538.94,-2400.9
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.497,8110.3,-4760.2,3555.1,2332.3,773.81,1930.8,1158.1,888.56,-718.5,958.89,-1890.6,95.423,-2230.4,546.62,-2401.8
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.498,8107.3,-4768.9,3562.6,2329.2,765.33,1931.3,1154.9,881.59,-717.02,957.76,-1893.4,99.724,-2234.8,554.32,-2402.8
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.499,8104.3,-4777.6,3570.1,2326.1,756.86,1931.8,1151.7,874.62,-715.51,956.61,-1896.2,104.03,-2239.2,562.05,-2403.8
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.5,8101.3,-4786.4,3577.6,2323.0,748.4,1932.3,1148.5,867.65,-713.97,955.44,-1898.9,108.36,-2243.6,569.78,-2404.7
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.501,8098.4,-4795.2,3585.2,2319.9,739.85,1932.8,1145.3,860.61,-712.38,954.27,-1901.7,112.73,-2248.1,577.55,-2405.8
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.502,8095.2,-4803.6,3592.5,2316.7,731.63,1933.2,1142.0,853.77,-710.87,953.03,-1904.4,117.02,-2252.5,585.29,-2406.7
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.503,8092.2,-4812.3,3600.0,2313.6,723.17,1933.7,1138.8,846.78,-709.23,951.79,-1907.1,121.41,-2257.1,593.08,-2407.8
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.504,8089.2,-4820.9,3607.4,2310.5,714.86,1934.2,1135.6,839.87,-707.62,950.51,-1909.8,125.78,-2261.6,600.85,-2408.8
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.505,8086.3,-4829.6,3614.8,2307.4,706.37,1934.7,1132.4,832.85,-705.91,949.23,-1912.6,130.22,-2266.2,608.68,-2409.9
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.506,8082.1,-4836.0,3620.6,2303.4,700.21,1933.9,1128.4,827.37,-704.56,946.91,-1914.3,134.8,-2270.9,616.05,-2410.3
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.507,8078.3,-4844.1,3628.0,2300.0,691.94,1934.4,1125.5,820.4,-702.95,946.04,-1917.0,138.72,-2275.0,623.99,-2411.9
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.508,8076.4,-4854.0,3636.1,2297.6,682.42,1935.6,1122.6,812.58,-700.88,944.84,-1920.2,143.46,-2280.1,632.19,-2413.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.509,8068.4,-4855.4,3639.5,2291.4,679.6,1932.9,1118.3,808.97,-700.25,942.37,-1920.4,146.83,-2283.5,639.22,-2413.5
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.51,8071.1,-4872.3,3651.4,2292.1,664.7,1937.2,1116.4,798.12,-696.93,942.12,-1926.2,152.78,-2289.6,648.01,-2415.7
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.511,8067.4,-4879.6,3658.0,2288.5,657.55,1937.0,1112.9,791.96,-695.46,940.4,-1928.4,157.15,-2294.2,655.68,-2416.6
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.512,8064.4,-4888.1,3665.3,2285.3,649.38,1937.5,1109.6,785.14,-693.75,939.03,-1931.0,161.59,-2298.9,663.49,-2417.7
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.513,8061.1,-4896.2,3672.7,2281.9,640.93,1938.3,1107.0,777.5,-691.88,938.09,-1933.6,165.44,-2303.5,672.01,-2419.4
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.514,8057.0,-4902.7,3678.5,2277.7,635.37,1937.3,1102.4,773.08,-691.09,935.84,-1935.3,169.99,-2307.8,678.68,-2419.5
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.515,8056.0,-4914.7,3688.2,2276.3,623.16,1940.1,1100.9,762.83,-687.84,935.52,-1939.6,174.64,-2313.2,688.0,-2422.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.516,8052.7,-4922.6,3694.9,2273.2,615.49,1940.2,1097.4,756.45,-685.89,933.5,-1942.1,179.51,-2318.1,695.71,-2423.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.517,8044.7,-4923.7,3698.2,2266.6,613.2,1937.4,1093.1,753.07,-685.56,931.13,-1942.0,182.47,-2321.5,702.93,-2423.6
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.518,8043.7,-4934.7,3707.0,2264.1,603.61,1938.9,1089.9,745.52,-683.85,930.2,-1945.4,187.05,-2326.5,710.85,-2424.9
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.519,8041.8,-4944.7,3715.2,2261.8,593.99,1940.3,1087.2,737.43,-681.43,928.86,-1948.6,191.83,-2331.7,719.23,-2426.5
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.52,8039.2,-4953.5,3722.6,2258.8,585.51,1941.0,1084.1,730.32,-679.36,927.32,-1951.4,196.49,-2336.7,727.24,-2427.8
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.521,8036.0,-4961.6,3729.7,2255.5,577.64,1941.4,1080.9,723.57,-677.48,925.76,-1953.9,200.92,-2341.5,735.23,-2429.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.522,8032.9,-4969.8,3736.8,2252.4,569.52,1942.0,1077.8,716.63,-675.44,924.18,-1956.6,205.47,-2346.5,743.35,-2430.6
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.523,8028.8,-4976.7,3743.2,2248.8,562.46,1941.9,1074.5,710.38,-673.66,922.47,-1958.7,209.78,-2351.2,751.31,-2432.0
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.524,8024.2,-4982.7,3748.9,2244.8,556.0,1941.5,1071.1,704.46,-671.95,920.6,-1960.5,213.93,-2355.6,759.02,-2433.2
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.525,8022.8,-4992.8,3757.3,2242.0,546.97,1942.7,1068.0,696.83,-669.94,919.15,-1963.6,218.59,-2361.0,767.45,-2434.5
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.526,8020.0,-5001.4,3764.6,2239.0,538.6,1943.4,1064.9,689.71,-667.73,917.55,-1966.4,223.28,-2366.1,775.61,-2436.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.527,8019.9,-5014.2,3774.1,2238.5,526.2,1946.5,1063.0,679.78,-663.95,916.46,-1971.0,229.16,-2372.3,784.52,-2438.4
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.528,8016.4,-5021.8,3780.9,2234.9,518.94,1946.7,1059.6,673.53,-662.22,914.8,-1973.3,233.53,-2377.1,792.4,-2439.8
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.529,8005.7,-5018.8,3781.6,2227.1,519.8,1941.8,1055.0,672.13,-662.52,911.71,-1971.6,235.79,-2379.9,799.27,-2440.2
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.53,8009.5,-5036.8,3794.2,2228.3,503.86,1947.2,1053.3,660.2,-657.93,911.02,-1978.0,242.71,-2387.2,808.69,-2442.8
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.531,8007.3,-5046.1,3802.0,2225.6,494.84,1948.5,1050.6,652.34,-655.49,909.63,-1981.0,247.35,-2392.5,817.25,-2444.6
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.532,7996.4,-5042.8,3802.6,2217.2,496.5,1943.3,1045.5,651.84,-656.37,906.66,-1979.1,249.29,-2395.0,823.7,-2444.7
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.533,8001.4,-5062.6,3816.0,2219.3,479.17,1949.5,1044.1,638.95,-651.28,906.09,-1986.2,256.73,-2402.7,833.33,-2447.6
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.534,7992.6,-5062.1,3818.4,2212.1,478.31,1946.0,1039.7,636.5,-651.2,903.45,-1985.3,259.15,-2406.1,840.69,-2448.3
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.535,7993.5,-5075.8,3828.5,2211.5,465.9,1949.1,1037.5,626.66,-647.63,902.2,-1990.0,265.14,-2412.5,849.55,-2450.5
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.536,7990.3,-5083.6,3835.3,2208.4,458.13,1949.6,1034.4,619.84,-645.34,900.31,-1992.5,269.86,-2417.8,857.83,-2452.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.537,7987.2,-5091.4,3842.1,2205.1,450.49,1950.0,1031.3,613.06,-643.15,898.5,-1995.0,274.42,-2423.0,866.09,-2453.8
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.538,7984.5,-5099.9,3849.3,2202.1,442.26,1950.8,1028.3,605.9,-640.73,896.74,-1997.7,279.18,-2428.3,874.44,-2455.5
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.539,7981.3,-5107.5,3856.0,2198.8,434.87,1951.1,1025.1,599.3,-638.59,894.81,-2000.0,283.75,-2433.5,882.68,-2457.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.54,7977.9,-5115.0,3862.6,2195.4,427.48,1951.5,1022.0,592.66,-636.4,892.91,-2002.3,288.28,-2438.7,890.95,-2458.8
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.541,7975.1,-5123.2,3869.6,2192.3,419.53,1952.1,1019.0,585.64,-634.0,891.08,-2004.9,292.99,-2444.1,899.31,-2460.6
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.542,7972.3,-5131.5,3876.7,2189.3,411.46,1952.9,1016.1,578.54,-631.54,889.25,-2007.6,297.75,-2449.5,907.69,-2462.4
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.543,7969.3,-5139.4,3883.6,2186.2,403.67,1953.5,1013.1,571.62,-629.15,887.37,-2010.1,302.43,-2454.8,916.05,-2464.2
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.544,7966.3,-5147.4,3890.5,2183.0,395.92,1954.0,1010.1,564.71,-626.75,885.48,-2012.6,307.11,-2460.2,924.43,-2466.0
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.545,7963.1,-5155.0,3897.2,2179.7,388.44,1954.5,1007.0,557.97,-624.43,883.55,-2014.9,311.71,-2465.5,932.79,-2467.8
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.546,7960.4,-5163.3,3904.3,2176.8,380.33,1955.3,1004.1,550.8,-621.87,881.69,-2017.6,316.52,-2471.0,941.23,-2469.7
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.547,7957.6,-5171.5,3911.2,2173.8,372.4,1956.0,1001.2,543.74,-619.35,879.8,-2020.2,321.27,-2476.5,949.68,-2471.6
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.548,7954.9,-5179.7,3918.3,2170.8,364.36,1956.8,998.28,536.59,-616.78,877.92,-2022.9,326.06,-2482.0,958.14,-2473.5
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.549,7952.0,-5187.7,3925.1,2167.7,356.58,1957.4,995.32,529.63,-614.28,875.99,-2025.4,330.8,-2487.5,966.57,-2475.4
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.55,7948.9,-5195.4,3931.8,2164.4,349.09,1957.9,992.32,522.84,-611.86,874.01,-2027.8,335.45,-2492.9,975.0,-2477.3
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.551,7946.2,-5203.6,3938.8,2161.5,341.12,1958.7,989.44,515.73,-609.25,872.08,-2030.5,340.27,-2498.5,983.49,-2479.3
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.552,7942.8,-5210.9,3945.3,2158.0,333.99,1959.0,986.39,509.17,-606.91,870.04,-2032.7,344.82,-2503.8,991.9,-2481.2
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.553,7940.2,-5219.2,3952.3,2155.2,325.9,1959.8,983.55,501.97,-604.23,868.14,-2035.4,349.69,-2509.4,1000.4,-2483.2
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.554,7937.2,-5227.0,3959.1,2152.0,318.33,1960.4,980.61,495.13,-601.73,866.18,-2037.8,354.37,-2514.9,1008.9,-2485.2
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.555,7934.2,-5234.7,3965.8,2148.7,310.88,1960.9,977.64,488.39,-599.3,864.24,-2040.3,359.01,-2520.3,1017.3,-2487.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.556,7931.4,-5242.8,3972.8,2145.6,303.13,1961.6,974.69,481.48,-596.79,862.32,-2042.8,363.75,-2525.9,1025.7,-2489.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.557,7927.9,-5249.7,3979.0,2142.0,296.46,1961.7,971.59,475.14,-594.47,860.06,-2044.8,368.27,-2531.4,1034.2,-2491.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.558,7924.6,-5256.8,3985.3,2138.5,289.56,1961.9,968.51,468.73,-592.16,857.96,-2046.9,372.79,-2536.8,1042.6,-2493.0
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.559,7921.3,-5264.1,3991.8,2135.0,282.53,1962.2,965.43,462.3,-589.86,855.93,-2049.2,377.32,-2542.2,1051.0,-2495.0
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.56,7918.2,-5271.5,3998.3,2131.8,275.27,1962.6,962.52,455.52,-587.26,853.77,-2051.5,382.03,-2547.9,1059.6,-2497.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.561,7914.6,-5278.0,4004.3,2128.0,268.94,1962.5,959.36,449.37,-585.05,851.46,-2053.3,386.4,-2553.3,1068.2,-2499.0
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.562,7911.0,-5284.7,4010.5,2124.4,262.3,1962.6,956.32,443.01,-582.74,849.28,-2055.2,390.81,-2558.8,1076.7,-2501.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.563,7907.4,-5291.2,4016.5,2120.6,255.98,1962.5,953.16,436.93,-580.57,847.06,-2057.0,395.15,-2564.2,1085.2,-2503.1
0.0,0.5371606587155331,1.01642079247645,-3.1502911401703297,1.6165228351117797,0.0,1.0,-4.08482411682325,6.61934635300307,-5.31658479192205,2.11560994953312,-0.33354739379089,0.564,7905.2,-5300.1,4023.7,2118.1,247.38,1963.7,950.58,429.26,-577.38,845.04,-2060.1,400.39,-2570.2,1093.9,-2505.4
