12633,82526457,118539428,82766330,118584662,-31183490.000,-5880420.000,-31183490.000,-5880420.000,-16,-89
12634,82494919,118534200,82734942,118578793,-31202990.000,-5797090.000,-31202990.000,-5797090.000,-17,-94
12635,82463381,118528972,82703539,118573025,-31220540.000,-5726890.000,-31220540.000,-5726890.000,-19,-95
12636,82431766,118524081,82672132,118567336,-31247580.000,-5623150.000,-31247580.000,-5623150.000,-13,-95
12637,82400151,118519189,82640652,118561762,-31265130.000,-5534490.000,-31265130.000,-5534490.000,-16,-98
12638,82368535,118514297,82609196,118556276,-31285930.000,-5457270.000,-31285930.000,-5457270.000,-14,-100
12639,82336848,118509743,82577647,118550921,-31303870.000,-5353140.000,-31303870.000,-5353140.000,-15,-99
12640,82305160,118505188,82546127,118545663,-31325710.000,-5261750.000,-31325710.000,-5261750.000,-12,-104
12641,82273472,118500633,82514539,118540500,-31338710.000,-5182710.000,-31338710.000,-5182710.000,-13,-103
12642,82241717,118496416,82482964,118535436,-31362110.000,-5072600.000,-31362110.000,-5072600.000,-7,-104
12643,82209962,118492199,82451355,118530514,-31381090.000,-4980950.000,-31381090.000,-4980950.000,-10,-106
12644,82178207,118487982,82419763,118525698,-31402280.000,-4903080.000,-31402280.000,-4903080.000,-9,-108
12645,82146390,118484104,82388166,118520917,-31430880.000,-4785690.000,-31430880.000,-4785690.000,-13,-108
12646,82114573,118480226,82356534,118516256,-31454930.000,-4683900.000,-31454930.000,-4683900.000,-14,-104
12647,82082755,118476347,82324859,118511729,-31473520.000,-4599660.000,-31473520.000,-4599660.000,-8,-107
12648,82050881,118472808,82293191,118507274,-31500300.000,-4480580.000,-31500300.000,-4480580.000,-12,-108
12649,82019007,118469269,82261477,118502867,-31521100.000,-4367740.000,-31521100.000,-4367740.000,-6,-105
12650,81987133,118465729,82229769,118498602,-31542680.000,-4273490.000,-31542680.000,-4273490.000,-10,-104
12651,81955208,118462530,82198003,118494433,-31563350.000,-4147390.000,-31563350.000,-4147390.000,-12,-105
12652,81923282,118459331,82166219,118490353,-31581810.000,-4032860.000,-31581810.000,-4032860.000,-9,-107
12653,81891356,118456131,82134375,118486311,-31592470.000,-3923400.000,-31592470.000,-3923400.000,-8,-103
12654,81859384,118453272,82102547,118482437,-31611190.000,-3791450.000,-31611190.000,-3791450.000,-12,-104
12655,81827412,118450413,82070714,118478650,-31629260.000,-3670810.000,-31629260.000,-3670810.000,-8,-100
12656,81795440,118447553,82038825,118474919,-31640050.000,-3557580.000,-31640050.000,-3557580.000,-12,-103
12657,81763427,118445035,82006967,118471250,-31660200.000,-3407950.000,-31660200.000,-3407950.000,-9,-94
12658,81731414,118442516,81975059,118467749,-31673850.000,-3280290.000,-31673850.000,-3280290.000,-8,-92
12659,81699400,118439997,81943147,118464335,-31687110.000,-3163940.000,-31687110.000,-3163940.000,-8,-95
12660,81667351,118437819,81911247,118460974,-31706480.000,-3010150.000,-31706480.000,-3010150.000,-7,-87
12661,81635302,118435641,81879339,118457703,-31724810.000,-2868060.000,-31724810.000,-2868060.000,-6,-87
12662,81603252,118433463,81847435,118454551,-31743790.000,-2741440.000,-31743790.000,-2741440.000,-4,-83
12663,81571172,118431627,81815485,118451567,-31760690.000,-2592200.000,-31760690.000,-2592200.000,-5,-83
12664,81539092,118429791,81783579,118448677,-31783310.000,-2455180.000,-31783310.000,-2455180.000,-5,-81
12665,81507012,118427955,81751588,118445888,-31794880.000,-2331290.000,-31794880.000,-2331290.000,-10,-78
12666,81474907,118426461,81719665,118443241,-31818540.000,-2181400.000,-31818540.000,-2181400.000,-8,-76
12667,81442801,118424966,81687686,118440729,-31835050.000,-2049190.000,-31835050.000,-2049190.000,-7,-77
12668,81410695,118423471,81655735,118438344,-31855200.000,-1933490.000,-31855200.000,-1933490.000,-8,-73
12669,81378569,118422319,81623751,118436099,-31873660.000,-1791400.000,-31873660.000,-1791400.000,-10,-72
12670,81346443,118421167,81591746,118434009,-31889390.000,-1669460.000,-31889390.000,-1669460.000,-9,-75
12671,81314317,118420014,81559754,118432063,-31906810.000,-1566370.000,-31906810.000,-1566370.000,-12,-76
12672,81282177,118419204,81527735,118430251,-31922540.000,-1436110.000,-31922540.000,-1436110.000,-14,-78
12673,81250036,118418394,81495673,118428573,-31932810.000,-1323270.000,-31932810.000,-1323270.000,-14,-78
12674,81217895,118417583,81463640,118427030,-31946850.000,-1228110.000,-31946850.000,-1228110.000,-15,-77
12675,81185744,118417115,81431555,118425614,-31955430.000,-1104870.000,-31955430.000,-1104870.000,-9,-77
12676,81153593,118416647,81399422,118424330,-31957770.000,-998790.000,-31957770.000,-998790.000,-17,-81
12677,81121442,118416179,81367342,118423158,-31967000.000,-907270.000,-31967000.000,-907270.000,-12,-82
12678,81093560,118416050,81335192,118422129,-31412160.000,-790270.000,-31412160.000,-790270.000,-12,-82
12679,81065678,118415921,81303052,118421224,-30858620.000,-689390.000,-30858620.000,-689390.000,4,-83
12680,81037795,118415792,81270937,118420445,-30308460.000,-604890.000,-30308460.000,-604890.000,26,-84
12681,81005640,118415962,81238841,118419796,-30316130.000,-498420.000,-30316130.000,-498420.000,72,-86
12682,80973485,118416133,81206968,118419245,-30352790.000,-404560.000,-30352790.000,-404560.000,98,-89
12683,80941330,118416304,81175336,118418809,-30420780.000,-325650.000,-30420780.000,-325650.000,97,-92
12684,80909181,118416817,81143915,118418463,-30515420.000,-213980.000,-30515420.000,-213980.000,86,-87
12685,80877031,118417331,81112656,118418216,-30631250.000,-115050.000,-30631250.000,-115050.000,68,-88
12686,80844881,118417845,81081526,118418060,-30763850.000,-27950.000,-30763850.000,-27950.000,51,-89
12687,80812742,118418701,81050511,118417991,-30909970.000,92300.000,-30909970.000,92300.000,31,-87
12688,80780603,118419557,81019569,118417997,-31065580.000,202800.000,-31065580.000,202800.000,16,-87
12689,80748463,118420413,80988628,118418036,-31221450.000,309010.000,-31221450.000,309010.000,4,-84
12690,80716340,118421610,80957716,118418100,-31378880.000,456300.000,-31378880.000,456300.000,-9,-78
12691,80684216,118422808,80926786,118418162,-31534100.000,603980.000,-31534100.000,603980.000,-25,-72
12692,80652092,118424006,80895858,118418186,-31689580.000,756600.000,-31689580.000,756600.000,-38,-59
12693,80619990,118425546,80864903,118418226,-31838690.000,951600.000,-31838690.000,951600.000,-46,-50
12694,80587887,118427086,80833767,118418266,-31964400.000,1146600.000,-31964400.000,1146600.000,-56,-36
12695,80555784,118428626,80802586,118418331,-32084260.000,1338350.000,-32084260.000,1338350.000,-60,-23
12696,80523708,118430507,80771183,118418422,-32171750.000,1571050.000,-32171750.000,1571050.000,-61,-13
12697,80491632,118432389,80739676,118418529,-32245720.000,1801800.000,-32245720.000,1801800.000,-64,7
12698,80459556,118434271,80708000,118418661,-32297720.000,2029300.000,-32297720.000,2029300.000,-58,14
12699,80427511,118436494,80676138,118418795,-32321510.000,2300870.000,-32321510.000,2300870.000,-59,36
12700,80395466,118438717,80644190,118418947,-32334120.000,2570100.000,-32334120.000,2570100.000,-50,51
12701,80363421,118440940,80612079,118419155,-32325540.000,2832050.000,-32325540.000,2832050.000,-44,74
12702,80331413,118443504,80579865,118419447,-32298760.000,3127410.000,-32298760.000,3127410.000,-35,92
12703,80299405,118446068,80547584,118419853,-32263270.000,3407950.000,-32263270.000,3407950.000,-28,109
12704,80267397,118448633,80515255,118420403,-32221540.000,3669900.000,-32221540.000,3669900.000,-17,125
12705,80235431,118451537,80482865,118421103,-32166420.000,3956420.000,-32166420.000,3956420.000,-14,139
12706,80203465,118454441,80450476,118421986,-32111430.000,4219150.000,-32111430.000,4219150.000,-7,155
12707,80171498,118457346,80418036,118423068,-32049940.000,4456140.000,-32049940.000,4456140.000,-5,167
12708,80139579,118460590,80385614,118424365,-31984550.000,4709250.000,-31984550.000,4709250.000,3,174
12709,80107660,118463835,80353137,118425868,-31912010.000,4935710.000,-31912010.000,4935710.000,8,183
12710,80075741,118467080,80320750,118427585,-31851170.000,5134350.000,-31851170.000,5134350.000,13,194
12711,80043875,118470664,80288307,118429518,-31776160.000,5348980.000,-31776160.000,5348980.000,16,200
12712,80012008,118474248,80255944,118431680,-31711680.000,5533840.000,-31711680.000,5533840.000,23,203
12713,79980141,118477833,80223640,118434088,-31654870.000,5686850.000,-31654870.000,5686850.000,26,208
12714,79948332,118481756,80191431,118436749,-31602870.000,5850910.000,-31602870.000,5850910.000,31,214
12715,79916523,118485680,80159229,118439662,-31551780.000,5982340.000,-31551780.000,5982340.000,28,211
12716,79884713,118489604,80127180,118442795,-31520710.000,6085170.000,-31520710.000,6085170.000,32,212
12717,79852967,118493865,80095146,118446101,-31483270.000,6209320.000,-31483270.000,6209320.000,31,212
12718,79821221,118498127,80063202,118449624,-31457530.000,6305390.000,-31457530.000,6305390.000,23,212
12719,79789474,118502389,80031251,118453320,-31431010.000,6378970.000,-31431010.000,6378970.000,26,213
12720,79757796,118506988,79999424,118457237,-31411640.000,6467630.000,-31411640.000,6467630.000,23,209
12721,79726118,118511587,79967655,118461325,-31399810.000,6534060.000,-31399810.000,6534060.000,23,207
12722,79694439,118516187,79935907,118465606,-31390840.000,6575530.000,-31390840.000,6575530.000,22,207
12723,79662834,118521123,79904190,118470021,-31376280.000,6643260.000,-31376280.000,6643260.000,18,202
12724,79631229,118526059,79872590,118474628,-31376930.000,6686030.000,-31376930.000,6686030.000,15,200
12725,79599623,118530996,79840970,118479388,-31375110.000,6709040.000,-31375110.000,6709040.000,15,195
12726,79568096,118536268,79809458,118484274,-31377060.000,6759220.000,-31377060.000,6759220.000,11,192
12727,79536569,118541540,79777924,118489344,-31376150.000,6785480.000,-31376150.000,6785480.000,8,188
12728,79505042,118546813,79746407,118494534,-31377450.000,6796270.000,-31377450.000,6796270.000,8,185
12729,79473599,118552421,79714926,118499794,-31372510.000,6841510.000,-31372510.000,6841510.000,5,181
12730,79442155,118558029,79683485,118505218,-31372900.000,6865430.000,-31372900.000,6865430.000,5,180
12731,79410711,118563637,79652021,118510733,-31370300.000,6877520.000,-31370300.000,6877520.000,5,176
12732,79379356,118569579,79620579,118516332,-31358990.000,6922110.000,-31358990.000,6922110.000,5,176
12733,79348001,118575521,79589086,118522000,-31341050.000,6957730.000,-31341050.000,6957730.000,5,176
12734,79316645,118581463,79557652,118527773,-31330910.000,6979700.000,-31330910.000,6979700.000,5,172
12735,79285384,118587738,79526218,118533609,-31308420.000,7036770.000,-31308420.000,7036770.000,8,172
12736,79254123,118594013,79494753,118539494,-31281900.000,7087470.000,-31281900.000,7087470.000,5,171
12737,79222861,118600289,79463282,118545438,-31254730.000,7130630.000,-31254730.000,7130630.000,5,174
12738,79191699,118606897,79431859,118551457,-31220800.000,7207200.000,-31220800.000,7207200.000,8,174
12739,79160536,118613505,79400393,118557540,-31181410.000,7275450.000,-31181410.000,7275450.000,7,175
12740,79129373,118620113,79369005,118563603,-31152160.000,7346300.000,-31152160.000,7346300.000,12,185
12741,79098314,118627052,79337566,118569788,-31102760.000,7444320.000,-31102760.000,7444320.000,11,183
12742,79067255,118633991,79306189,118575982,-31061420.000,7541170.000,-31061420.000,7541170.000,14,186
12743,79036196,118640930,79274851,118582217,-31025150.000,7632690.000,-31025150.000,7632690.000,15,196
12744,79005247,118648199,79243525,118588508,-30976140.000,7759830.000,-30976140.000,7759830.000,21,202
12745,78974297,118655468,79212208,118594900,-30928430.000,7873840.000,-30928430.000,7873840.000,23,204
12746,78943347,118662738,79180914,118601341,-30883710.000,7981610.000,-30883710.000,7981610.000,23,211
12747,78912511,118670336,79149647,118607890,-30827680.000,8117980.000,-30827680.000,8117980.000,26,214
12748,78881675,118677934,79118426,118614520,-30777630.000,8243820.000,-30777630.000,8243820.000,32,221
12749,78850839,118685532,79087222,118621311,-30729790.000,8348730.000,-30729790.000,8348730.000,31,223
12750,78820123,118693458,79056057,118628178,-30671420.000,8486400.000,-30671420.000,8486400.000,32,228
12751,78789406,118701384,79024967,118635170,-30622930.000,8607820.000,-30622930.000,8607820.000,31,235
12752,78758689,118709310,78993867,118642324,-30573140.000,8708180.000,-30573140.000,8708180.000,32,232
12753,78728096,118717562,78962914,118649558,-30526340.000,8840520.000,-30526340.000,8840520.000,36,237
12754,78697503,118725814,78931944,118656957,-30477330.000,8951410.000,-30477330.000,8951410.000,37,237
12755,78666910,118734067,78901055,118664499,-30438850.000,9043840.000,-30438850.000,9043840.000,38,239
12756,78636446,118742644,78870267,118672169,-30396730.000,9161750.000,-30396730.000,9161750.000,34,237
12757,78605982,118751221,78839514,118679952,-30359160.000,9264970.000,-30359160.000,9264970.000,30,240
12758,78575518,118759799,78808864,118687935,-30334980.000,9342320.000,-30334980.000,9342320.000,30,239
12759,78545189,118768700,78778269,118695946,-30300400.000,9458020.000,-30300400.000,9458020.000,28,242
12760,78514859,118777601,78747725,118704199,-30272580.000,9542260.000,-30272580.000,9542260.000,24,239
12761,78484529,118786502,78717261,118712525,-30255160.000,9617010.000,-30255160.000,9617010.000,24,242
12762,78454338,118795725,78686868,118721005,-30228900.000,9713600.000,-30228900.000,9713600.000,23,240
12763,78424147,118804948,78656498,118729651,-30205630.000,9788610.000,-30205630.000,9788610.000,23,236
12764,78393956,118814172,78626143,118738453,-30184310.000,9843470.000,-30184310.000,9843470.000,20,235
12765,78363910,118823715,78595876,118747366,-30155580.000,9925370.000,-30155580.000,9925370.000,17,232
12766,78333863,118833259,78565604,118756540,-30126330.000,9973470.000,-30126330.000,9973470.000,15,226
12767,78303816,118842803,78535460,118765714,-30113720.000,10021570.000,-30113720.000,10021570.000,15,228
12768,78273918,118852666,78505310,118775139,-30080960.000,10078510.000,-30080960.000,10078510.000,15,220
12769,78244019,118862529,78475163,118784631,-30048720.000,10126740.000,-30048720.000,10126740.000,15,215
12770,78214120,118872393,78445103,118794268,-30027790.000,10156250.000,-30027790.000,10156250.000,13,209
12771,78184376,118882573,78415027,118803992,-29984630.000,10215530.000,-29984630.000,10215530.000,14,211
12772,78154632,118892754,78385001,118813847,-29947970.000,10257910.000,-29947970.000,10257910.000,13,207
12773,78124887,118902935,78354965,118823779,-29910140.000,10290280.000,-29910140.000,10290280.000,11,203
12774,78095301,118913431,78325029,118833871,-29864640.000,10342800.000,-29864640.000,10342800.000,12,197
12775,78065715,118923927,78295111,118843967,-29821480.000,10394800.000,-29821480.000,10394800.000,14,196
12776,78036129,118934424,78265211,118854162,-29780660.000,10434060.000,-29780660.000,10434060.000,13,194
12777,78006707,118945235,78235335,118864438,-29721640.000,10503610.000,-29721640.000,10503610.000,14,193
12778,77977284,118956046,78205503,118874794,-29668470.000,10562760.000,-29668470.000,10562760.000,14,194
12779,77947861,118966857,78175695,118885247,-29618420.000,10609300.000,-29618420.000,10609300.000,12,189
12780,77918607,118977980,78145993,118895711,-29560180.000,10694970.000,-29560180.000,10694970.000,17,190
12781,77889353,118989103,78116283,118906342,-29500900.000,10758930.000,-29500900.000,10758930.000,20,188
12782,77860098,119000226,78086576,118917012,-29442140.000,10817820.000,-29442140.000,10817820.000,18,189
12783,77831017,119011659,78056940,118927753,-29369990.000,10907780.000,-29369990.000,10907780.000,23,186
12784,77801935,119023093,78027350,118938589,-29303950.000,10985520.000,-29303950.000,10985520.000,23,186
12785,77772853,119034527,77997814,118949509,-29244930.000,11052340.000,-29244930.000,11052340.000,23,187
12786,77743949,119046269,77968341,118960446,-29170960.000,11156990.000,-29170960.000,11156990.000,26,188
12787,77715045,119058011,77938944,118971538,-29106870.000,11241490.000,-29106870.000,11241490.000,26,185
12788,77686141,119069754,77909497,118982681,-29036280.000,11319490.000,-29036280.000,11319490.000,29,189
12789,77657420,119081803,77880219,118993898,-28963870.000,11427650.000,-28963870.000,11427650.000,29,189
12790,77628699,119093852,77851004,119005214,-28899650.000,11522940.000,-28899650.000,11522940.000,31,188
12791,77599977,119105902,77821837,119016645,-28841800.000,11603410.000,-28841800.000,11603410.000,32,191
12792,77571443,119118256,77792717,119028101,-28765620.000,11720150.000,-28765620.000,11720150.000,34,194
12793,77542909,119130610,77763636,119039702,-28694510.000,11818040.000,-28694510.000,11818040.000,32,192
12794,77514374,119142964,77734674,119051350,-28639000.000,11909820.000,-28639000.000,11909820.000,32,192
12795,77486032,119155621,77705756,119063131,-28564120.000,12023700.000,-28564120.000,12023700.000,35,194
12796,77457689,119168278,77676921,119074946,-28500160.000,12133160.000,-28500160.000,12133160.000,32,194
12797,77429346,119180935,77648137,119086960,-28442830.000,12216750.000,-28442830.000,12216750.000,32,194
12798,77401200,119193892,77619473,119099023,-28375490.000,12332970.000,-28375490.000,12332970.000,35,195
12799,77373054,119206850,77590836,119111151,-28311660.000,12440870.000,-28311660.000,12440870.000,36,196
12800,77344907,119219808,77562327,119123408,-28264600.000,12532000.000,-28264600.000,12532000.000,33,196
12801,77316962,119233064,77533785,119135801,-28186990.000,12644190.000,-28186990.000,12644190.000,29,196
12802,77289017,119246320,77505392,119148282,-28128750.000,12744940.000,-28128750.000,12744940.000,32,196
12803,77261071,119259577,77477066,119160836,-28079350.000,12836330.000,-28079350.000,12836330.000,32,200
12804,77233332,119273129,77448768,119173542,-28006680.000,12946310.000,-28006680.000,12946310.000,35,198
12805,77205592,119286682,77420539,119186362,-27943110.000,13041600.000,-27943110.000,13041600.000,33,196
12806,77177852,119300235,77392376,119199297,-27888120.000,13121940.000,-27888120.000,13121940.000,32,198
12807,77150323,119314081,77364254,119212314,-27811030.000,13229710.000,-27811030.000,13229710.000,39,200
12808,77122793,119327928,77336137,119225400,-27734720.000,13328640.000,-27734720.000,13328640.000,33,195
12809,77095263,119341775,77308126,119238643,-27672190.000,13407160.000,-27672190.000,13407160.000,34,194
12810,77067948,119355914,77280165,119251942,-27588210.000,13516360.000,-27588210.000,13516360.000,42,196
12811,77040633,119370053,77252208,119265336,-27504750.000,13613210.000,-27504750.000,13613210.000,40,194
12812,77013318,119384192,77224375,119278813,-27437410.000,13699270.000,-27437410.000,13699270.000,43,194
12813,76986222,119398620,77196654,119292348,-27356160.000,13815360.000,-27356160.000,13815360.000,43,204
12814,76959126,119413049,77168974,119306009,-27280240.000,13915200.000,-27280240.000,13915200.000,41,194
12815,76932029,119427478,77141390,119319765,-27216930.000,14002690.000,-27216930.000,14002690.000,40,197
12816,76905157,119442194,77113947,119333631,-27142700.000,14113190.000,-27142700.000,14113190.000,42,201
12817,76878284,119456910,77086522,119347581,-27070940.000,14212770.000,-27070940.000,14212770.000,40,200
12818,76851411,119471627,77059181,119361637,-27010100.000,14298700.000,-27010100.000,14298700.000,38,202
12819,76824767,119486628,77031996,119375779,-26939770.000,14410370.000,-26939770.000,14410370.000,41,207
12820,76798122,119501629,77004841,119389962,-26873470.000,14516710.000,-26873470.000,14516710.000,39,208
12821,76771477,119516630,76977747,119404250,-26815100.000,14609400.000,-26815100.000,14609400.000,34,208
12822,76745065,119531913,76950817,119418609,-26747760.000,14729520.000,-26747760.000,14729520.000,38,211
12823,76718652,119547196,76923910,119433056,-26683540.000,14838200.000,-26683540.000,14838200.000,32,214
12824,76692239,119562480,76897073,119447621,-26628420.000,14931670.000,-26628420.000,14931670.000,33,211
12825,76666063,119578043,76870387,119462250,-26562120.000,15053090.000,-26562120.000,15053090.000,32,208
12826,76639887,119593606,76843709,119476950,-26496860.000,15165280.000,-26496860.000,15165280.000,29,217
12827,76613711,119609170,76817151,119491763,-26447200.000,15262910.000,-26447200.000,15262910.000,30,220
12828,76587776,119625011,76790624,119506703,-26370240.000,15380040.000,-26370240.000,15380040.000,32,219
12829,76561841,119640852,76764127,119521777,-26297180.000,15479750.000,-26297180.000,15479750.000,26,220
12830,76535905,119656693,76737790,119536949,-26245050.000,15566720.000,-26245050.000,15566720.000,28,219
12831,76510215,119672808,76711472,119552227,-26163410.000,15675530.000,-26163410.000,15675530.000,31,221
12832,76484524,119688924,76685230,119567584,-26091780.000,15774200.000,-26091780.000,15774200.000,32,220
12833,76458833,119705040,76659093,119583057,-26033800.000,15857790.000,-26033800.000,15857790.000,26,219
12834,76433392,119721427,76632946,119598658,-25942020.000,15959970.000,-25942020.000,15959970.000,24,220
12835,76407951,119737815,76606939,119614351,-25868440.000,16050320.000,-25868440.000,16050320.000,31,220
12836,76382510,119754203,76580949,119630201,-25797070.000,16120260.000,-25797070.000,16120260.000,31,215
12837,76357322,119770860,76555053,119646193,-25705030.000,16206710.000,-25705030.000,16206710.000,32,212
12838,76332134,119787518,76529202,119662336,-25618840.000,16273660.000,-25618840.000,16273660.000,32,212
12839,76306946,119804176,76503382,119678581,-25536680.000,16327350.000,-25536680.000,16327350.000,29,209
12840,76282016,119821100,76477705,119694939,-25439570.000,16400930.000,-25439570.000,16400930.000,36,205
12841,76257086,119838024,76452081,119711416,-25349350.000,16459040.000,-25349350.000,16459040.000,32,201
12842,76232155,119854949,76426566,119728028,-25273430.000,16499730.000,-25273430.000,16499730.000,37,196
12843,76207486,119872137,76401093,119744685,-25168910.000,16568760.000,-25168910.000,16568760.000,36,194
12844,76182817,119889325,76375741,119761396,-25080120.000,16630770.000,-25080120.000,16630770.000,41,192
12845,76158148,119906514,76350459,119778210,-25000430.000,16679520.000,-25000430.000,16679520.000,38,191
12846,76133745,119923963,76325288,119795133,-24900590.000,16747900.000,-24900590.000,16747900.000,35,187
12847,76109342,119941413,76300180,119812112,-24808940.000,16809130.000,-24808940.000,16809130.000,42,183
12848,76084938,119958863,76275180,119829161,-24731460.000,16861260.000,-24731460.000,16861260.000,36,184
12849,76060805,119976571,76250257,119846297,-24628760.000,16935620.000,-24628760.000,16935620.000,38,185
12850,76036671,119994279,76225408,119863494,-24535810.000,17002050.000,-24535810.000,17002050.000,40,180
12851,76012537,120011987,76200689,119880764,-24459760.000,17058990.000,-24459760.000,17058990.000,41,181
12852,75988677,120029950,76176015,119898136,-24353940.000,17135820.000,-24353940.000,17135820.000,41,181
12853,75964817,120047914,76151495,119915537,-24268140.000,17209010.000,-24268140.000,17209010.000,42,184
12854,75940956,120065878,76126992,119932955,-24184680.000,17279990.000,-24184680.000,17279990.000,40,184
12855,75917373,120084094,76102632,119950477,-24083670.000,17370210.000,-24083670.000,17370210.000,41,185
12856,75893790,120102310,76078313,119968101,-23987990.000,17447170.000,-23987990.000,17447170.000,39,185
12857,75870207,120120527,76054156,119985743,-23913370.000,17521920.000,-23913370.000,17521920.000,40,183
12858,75846906,120138992,76030072,120003430,-23811580.000,17623060.000,-23811580.000,17623060.000,40,185
12859,75823605,120157458,76006107,120021161,-23725260.000,17718610.000,-23725260.000,17718610.000,41,188
12860,75800303,120175924,75982264,120038991,-23654930.000,17801290.000,-23654930.000,17801290.000,41,187
12861,75777287,120194636,75958435,120056924,-23549240.000,17902560.000,-23549240.000,17902560.000,41,185
12862,75754270,120213348,75934786,120074879,-23467080.000,18000970.000,-23467080.000,18000970.000,37,182
12863,75731253,120232061,75911128,120092950,-23383750.000,18084430.000,-23383750.000,18084430.000,37,188
12864,75708525,120251017,75887632,120111097,-23283910.000,18189600.000,-23283910.000,18189600.000,37,193
12865,75685797,120269973,75864187,120129278,-23190700.000,18290350.000,-23190700.000,18290350.000,37,194
12866,75663069,120288929,75840861,120147579,-23112960.000,18375500.000,-23112960.000,18375500.000,42,194
12867,75640634,120308125,75817577,120165988,-23002590.000,18477810.000,-23002590.000,18477810.000,35,192
12868,75618199,120327321,75794432,120184513,-22910290.000,18565040.000,-22910290.000,18565040.000,36,187
12869,75595763,120346518,75771328,120203106,-22823450.000,18643560.000,-22823450.000,18643560.000,41,193
12870,75573624,120365952,75748321,120221760,-22710610.000,18744960.000,-22710610.000,18744960.000,42,194
12871,75551485,120385386,75725420,120240586,-22611550.000,18824000.000,-22611550.000,18824000.000,44,194
12872,75529346,120404820,75702522,120259459,-22512880.000,18896930.000,-22512880.000,18896930.000,47,192
12873,75507507,120424487,75679763,120278429,-22393280.000,18987540.000,-22393280.000,18987540.000,47,195
12874,75485667,120444155,75657057,120297483,-22280700.000,19067360.000,-22280700.000,19067360.000,50,189
12875,75463827,120463823,75634456,120316635,-22181770.000,19134440.000,-22181770.000,19134440.000,50,190
12876,75442291,120483722,75612017,120335820,-22064380.000,19227260.000,-22064380.000,19227260.000,54,189
12877,75420755,120503621,75589628,120355079,-21953490.000,19310460.000,-21953490.000,19310460.000,51,194
12878,75399219,120523520,75567349,120374392,-21856900.000,19386640.000,-21856900.000,19386640.000,50,196
12879,75377990,120543646,75545240,120393707,-21742500.000,19492070.000,-21742500.000,19492070.000,52,197
12880,75356761,120563772,75523237,120413010,-21641880.000,19599060.000,-21641880.000,19599060.000,50,199
12881,75335532,120583899,75501344,120432361,-21555560.000,19699940.000,-21555560.000,19699940.000,49,209
12882,75314613,120604250,75479627,120451691,-21451820.000,19832670.000,-21451820.000,19832670.000,52,212
12883,75293694,120624601,75457995,120471089,-21359130.000,19956560.000,-21359130.000,19956560.000,45,222
12884,75272775,120644952,75436457,120490579,-21278660.000,20068490.000,-21278660.000,20068490.000,42,228
12885,75252170,120665524,75415070,120510239,-21177000.000,20187050.000,-21177000.000,20187050.000,48,230
12886,75231565,120686096,75393807,120530079,-21091460.000,20282210.000,-21091460.000,20282210.000,44,222
12887,75210960,120706668,75372583,120550145,-21010990.000,20347990.000,-21010990.000,20347990.000,41,219
12888,75190672,120727457,75351539,120570391,-20912710.000,20418580.000,-20912710.000,20418580.000,43,212
12889,75170384,120748247,75330560,120590814,-20822880.000,20466290.000,-20822880.000,20466290.000,38,205
12890,75150096,120769037,75309657,120611336,-20742930.000,20501130.000,-20742930.000,20501130.000,36,200
12891,75130129,120790041,75288852,120631897,-20633990.000,20558720.000,-20633990.000,20558720.000,40,198
12892,75110161,120811045,75268160,120652597,-20539870.000,20598240.000,-20539870.000,20598240.000,37,194
12893,75090193,120832049,75247560,120673311,-20457710.000,20635940.000,-20457710.000,20635940.000,40,193
12894,75070549,120853263,75227001,120694101,-20338760.000,20691060.000,-20338760.000,20691060.000,36,192
12895,75050905,120874478,75206550,120714971,-20233850.000,20735910.000,-20233850.000,20735910.000,36,189
12896,75031261,120895693,75186251,120735958,-20148700.000,20765550.000,-20148700.000,20765550.000,43,189
12897,75011944,120917115,75165969,120756999,-20023250.000,20815080.000,-20023250.000,20815080.000,42,186
12898,74992627,120938537,75145822,120778085,-19915350.000,20858760.000,-19915350.000,20858760.000,41,182
12899,74973310,120959960,75125729,120799338,-19814470.000,20880860.000,-19814470.000,20880860.000,42,184
12900,74954323,120981586,75105797,120820564,-19691620.000,20932860.000,-19691620.000,20932860.000,43,179
12901,74935336,121003212,75085916,120841807,-19575400.000,20982650.000,-19575400.000,20982650.000,50,178
12902,74916349,121024839,75066166,120863124,-19476210.000,21022950.000,-19476210.000,21022950.000,45,180
12903,74897696,121046665,75046497,120884393,-19344130.000,21095360.000,-19344130.000,21095360.000,48,180
12904,74879042,121068492,75026936,120905660,-19226220.000,21168160.000,-19226220.000,21168160.000,50,176
12905,74860388,121090319,75007535,120926929,-19129110.000,21240700.000,-19129110.000,21240700.000,52,187
12906,74842071,121112342,74988198,120948188,-18996510.000,21340020.000,-18996510.000,21340020.000,54,190
12907,74823753,121134366,74969005,120969474,-18882760.000,21435960.000,-18882760.000,21435960.000,50,196
12908,74805435,121156390,74949941,120990808,-18785780.000,21525660.000,-18785780.000,21525660.000,46,195
12909,74787457,121178606,74930892,121012252,-18646550.000,21626020.000,-18646550.000,21626020.000,51,202
12910,74769478,121200823,74912057,121033798,-18535270.000,21713250.000,-18535270.000,21713250.000,51,204
12911,74751499,121223040,74893320,121055407,-18436730.000,21792290.000,-18436730.000,21792290.000,50,199
12912,74733863,121245446,74874659,121077149,-18303480.000,21878610.000,-18303480.000,21878610.000,56,202
12913,74716227,121267852,74856118,121098974,-18185830.000,21954140.000,-18185830.000,21954140.000,58,203
