10755,78534994,62707637,78365889,62596662,21983650.000,14426750.000,21983650.000,14426750.000,164,321
10756,78556470,62722559,78387806,62611181,21926320.000,14479140.000,21926320.000,14479140.000,179,307
10757,78577947,62737481,78409689,62625701,21873540.000,14531400.000,21873540.000,14531400.000,162,331
10758,78599243,62752581,78431541,62640310,21801260.000,14595230.000,21801260.000,14595230.000,157,303
10759,78620539,62767681,78453240,62654954,21748870.000,14654510.000,21748870.000,14654510.000,168,336
10760,78641835,62782781,78475015,62669595,21686600.000,14714180.000,21686600.000,14714180.000,175,318
10761,78662948,62798057,78496603,62684278,21624850.000,14791270.000,21624850.000,14791270.000,128,382
10762,78684062,62813334,78518186,62699000,21563880.000,14863420.000,21563880.000,14863420.000,173,358
10763,78705176,62828611,78539755,62713812,21504730.000,14923870.000,21504730.000,14923870.000,168,348
10764,78726105,62844063,78561168,62728834,21441810.000,14979770.000,21441810.000,14979770.000,140,202
10765,78747035,62859515,78582622,62743903,21373690.000,15029560.000,21373690.000,15029560.000,138,167
10766,78767965,62874967,78603872,62759061,21332090.000,15067780.000,21332090.000,15067780.000,145,196
10767,78788707,62890592,78625167,62774269,21260200.000,15121990.000,21260200.000,15121990.000,182,277
10768,78809450,62906217,78646345,62789460,21203650.000,15178410.000,21203650.000,15178410.000,161,304
10769,78830193,62921843,78667481,62804771,21152560.000,15219360.000,21152560.000,15219360.000,174,264
10770,78850747,62937640,78688565,62819986,21083660.000,15295020.000,21083660.000,15295020.000,176,216
10771,78871301,62953438,78709563,62835249,21025940.000,15364570.000,21025940.000,15364570.000,160,251
10772,78891856,62969236,78730512,62850564,20974720.000,15427360.000,20974720.000,15427360.000,174,275
10773,78912220,62985204,78751419,62865911,20904130.000,15508090.000,20904130.000,15508090.000,161,311
10774,78932584,63001172,78772243,62881380,20844330.000,15572960.000,20844330.000,15572960.000,152,297
10775,78952948,63017140,78793028,62896879,20789600.000,15633930.000,20789600.000,15633930.000,163,320
10776,78973119,63033277,78813772,62912470,20715110.000,15704910.000,20715110.000,15704910.000,166,328
10777,78993290,63049414,78834446,62928141,20649720.000,15765490.000,20649720.000,15765490.000,176,337
10778,79013462,63065551,78855063,62943826,20591870.000,15824250.000,20591870.000,15824250.000,175,335
10779,79033438,63081855,78875585,62959542,20520890.000,15900690.000,20520890.000,15900690.000,158,340
10780,79053414,63098159,78896064,62975359,20455500.000,15964000.000,20455500.000,15964000.000,167,364
10781,79073391,63114464,78916449,62991267,20402460.000,16015610.000,20402460.000,16015610.000,180,370
10782,79093171,63130934,78936804,63007221,20327710.000,16082690.000,20327710.000,16082690.000,186,356
10783,79112951,63147404,78957090,63023240,20261930.000,16141320.000,20261930.000,16141320.000,167,374
10784,79132731,63163874,78977292,63039344,20207070.000,16188900.000,20207070.000,16188900.000,180,374
10785,79152312,63180508,78997428,63055541,20134920.000,16245710.000,20134920.000,16245710.000,183,350
10786,79171893,63197142,79017459,63071824,20076420.000,16291340.000,20076420.000,16291340.000,180,341
10787,79191475,63213776,79037452,63088219,20022990.000,16322410.000,20022990.000,16322410.000,173,343
10788,79210855,63230572,79057406,63104638,19948370.000,16371420.000,19948370.000,16371420.000,179,353
10789,79230236,63247368,79077304,63121060,19881160.000,16420040.000,19881160.000,16420040.000,167,341
10790,79249617,63264164,79097121,63137548,19824480.000,16460080.000,19824480.000,16460080.000,180,336
10791,79268795,63281121,79116879,63154080,19749080.000,16515330.000,19749080.000,16515330.000,152,349
10792,79287973,63298078,79136577,63170642,19681480.000,16566680.000,19681480.000,16566680.000,160,349
10793,79307151,63315035,79156207,63187207,19622720.000,16617640.000,19622720.000,16617640.000,171,348
10794,79326125,63332151,79175808,63203880,19541210.000,16675230.000,19541210.000,16675230.000,189,348
10795,79345099,63349267,79195307,63220608,19472960.000,16725670.000,19472960.000,16725670.000,169,344
10796,79364073,63366383,79214687,63237416,19420180.000,16765710.000,19420180.000,16765710.000,169,339
10797,79382840,63383656,79234059,63254311,19341530.000,16814850.000,19341530.000,16814850.000,180,325
10798,79401607,63400929,79253396,63271228,19267430.000,16861130.000,19267430.000,16861130.000,166,301
10799,79420375,63418202,79272672,63288147,19201390.000,16907150.000,19201390.000,16907150.000,159,312
10800,79438934,63435630,79291859,63305160,19119750.000,16961100.000,19119750.000,16961100.000,166,317
10801,79457493,63453059,79310977,63322217,19047080.000,17009460.000,19047080.000,17009460.000,156,330
10802,79476053,63470488,79329992,63339242,18987930.000,17061980.000,18987930.000,17061980.000,156,332
10803,79494401,63488070,79348919,63356324,18912660.000,17126980.000,18912660.000,17126980.000,167,352
10804,79512750,63505653,79367819,63373449,18841030.000,17186520.000,18841030.000,17186520.000,156,373
10805,79531099,63523236,79386595,63390602,18785520.000,17242420.000,18785520.000,17242420.000,147,352
10806,79549236,63540970,79405343,63407840,18706090.000,17306900.000,18706090.000,17306900.000,183,347
10807,79567373,63558704,79424054,63425165,18631470.000,17360070.000,18631470.000,17360070.000,160,357
10808,79585511,63576439,79442636,63442544,18573750.000,17406350.000,18573750.000,17406350.000,176,348
10809,79603434,63594323,79461170,63460002,18494320.000,17461730.000,18494320.000,17461730.000,180,339
10810,79621358,63612208,79479654,63477471,18421520.000,17515810.000,18421520.000,17515810.000,159,344
10811,79639282,63630093,79498029,63495006,18362890.000,17561310.000,18362890.000,17561310.000,163,325
10812,79656990,63648126,79516364,63512583,18281380.000,17620590.000,18281380.000,17620590.000,165,320
10813,79674698,63666159,79534584,63530227,18214820.000,17671160.000,18214820.000,17671160.000,157,343
10814,79692406,63684193,79552735,63547941,18157230.000,17712760.000,18157230.000,17712760.000,163,322
10815,79709896,63702372,79570876,63565668,18072600.000,17771520.000,18072600.000,17771520.000,162,329
10816,79727387,63720552,79588931,63583465,17999280.000,17821310.000,17999280.000,17821310.000,171,341
10817,79744878,63738732,79606900,63601293,17937140.000,17867070.000,17937140.000,17867070.000,155,352
10818,79762149,63757056,79624816,63619195,17853290.000,17921930.000,17853290.000,17921930.000,149,336
10819,79779421,63775381,79642654,63637118,17779710.000,17974190.000,17779710.000,17974190.000,153,340
10820,79796693,63793706,79660415,63655042,17716140.000,18026320.000,17716140.000,18026320.000,157,376
10821,79813744,63812173,79678074,63672978,17637100.000,18095350.000,17637100.000,18095350.000,167,392
10822,79830795,63830641,79695660,63691020,17567550.000,18150730.000,17567550.000,18150730.000,167,359
10823,79847846,63849109,79713224,63709101,17500860.000,18201040.000,17500860.000,18201040.000,162,363
10824,79864674,63867718,79730654,63727294,17422600.000,18255120.000,17422600.000,18255120.000,158,384
10825,79881503,63886327,79748021,63745601,17352660.000,18294380.000,17352660.000,18294380.000,150,376
10826,79898332,63904936,79765365,63763992,17285710.000,18322720.000,17285710.000,18322720.000,164,356
10827,79914936,63923684,79782622,63782453,17200820.000,18360030.000,17200820.000,18360030.000,173,365
10828,79931540,63942432,79799797,63800938,17126590.000,18394220.000,17126590.000,18394220.000,160,360
10829,79948144,63961180,79816871,63819462,17065490.000,18423340.000,17065490.000,18423340.000,165,349
10830,79964522,63980065,79833885,63838031,16982810.000,18464420.000,16982810.000,18464420.000,168,325
10831,79980901,63998951,79850849,63856592,16906760.000,18506670.000,16906760.000,18506670.000,168,314
10832,79997280,64017837,79867697,63875185,16845790.000,18544760.000,16845790.000,18544760.000,177,319
10833,80013431,64036858,79884494,63893788,16761810.000,18599100.000,16761810.000,18599100.000,165,322
10834,80029582,64055879,79901199,63912492,16689790.000,18640310.000,16689790.000,18640310.000,165,314
10835,80045733,64074901,79917841,63931210,16625960.000,18679830.000,16625960.000,18679830.000,156,299
10836,80061655,64094055,79934448,63950024,16536910.000,18724030.000,16536910.000,18724030.000,154,311
10837,80077577,64113210,79950959,63968867,16460340.000,18764590.000,16460340.000,18764590.000,164,284
10838,80093499,64132365,79967382,63987681,16395210.000,18808920.000,16395210.000,18808920.000,156,285
10839,80109190,64151651,79983772,64006515,16304340.000,18867680.000,16304340.000,18867680.000,156,296
10840,80124882,64170937,80000054,64025338,16227640.000,18927870.000,16227640.000,18927870.000,142,325
10841,80140574,64190224,80016295,64044239,16156270.000,18978050.000,16156270.000,18978050.000,137,330
10842,80156033,64209640,80032420,64063158,16069690.000,19042660.000,16069690.000,19042660.000,163,328
10843,80171492,64229057,80048466,64082221,15993380.000,19088680.000,15993380.000,19088680.000,163,338
10844,80186951,64248474,80064467,64101362,15922920.000,19124560.000,15922920.000,19124560.000,149,302
10845,80202176,64268018,80080347,64120542,15837770.000,19171880.000,15837770.000,19171880.000,171,288
10846,80217401,64287562,80096167,64139796,15760420.000,19209580.000,15760420.000,19209580.000,159,279
10847,80232627,64307106,80111908,64159135,15693470.000,19236230.000,15693470.000,19236230.000,149,273
10848,80247617,64326776,80127586,64178446,15604030.000,19282900.000,15604030.000,19282900.000,148,288
10849,80262607,64346446,80143157,64197793,15528500.000,19324890.000,15528500.000,19324890.000,171,275
10850,80277597,64366116,80158641,64217166,15464280.000,19363500.000,15464280.000,19363500.000,168,235
10851,80292350,64385910,80174074,64236514,15375880.000,19421480.000,15375880.000,19421480.000,157,272
10852,80307103,64405704,80189440,64255875,15296190.000,19477770.000,15296190.000,19477770.000,160,314
10853,80321857,64425498,80204739,64275255,15225340.000,19531590.000,15225340.000,19531590.000,152,353
10854,80336372,64445413,80219929,64294651,15137590.000,19599060.000,15137590.000,19599060.000,161,375
10855,80350887,64465329,80235033,64314145,15061020.000,19653920.000,15061020.000,19653920.000,153,360
10856,80365403,64485245,80250090,64333748,14990690.000,19694610.000,14990690.000,19694610.000,142,362
10857,80379678,64505281,80265051,64353409,14901510.000,19743360.000,14901510.000,19743360.000,151,347
10858,80393953,64525317,80279935,64373175,14822340.000,19778460.000,14822340.000,19778460.000,155,361
10859,80408229,64545353,80294766,64393003,14750190.000,19805500.000,14750190.000,19805500.000,153,353
10860,80422263,64565507,80309485,64412905,14661140.000,19838260.000,14661140.000,19838260.000,167,337
10861,80436297,64585661,80324100,64432786,14585610.000,19873750.000,14585610.000,19873750.000,167,339
10862,80450331,64605815,80338658,64452750,14517490.000,19898450.000,14517490.000,19898450.000,156,329
10863,80464123,64626085,80353139,64472747,14427920.000,19933940.000,14427920.000,19933940.000,154,333
10864,80477915,64646355,80367527,64492767,14350440.000,19966440.000,14350440.000,19966440.000,160,316
10865,80491707,64666625,80381843,64512820,14282320.000,19994650.000,14282320.000,19994650.000,150,296
10866,80505254,64687008,80396074,64532888,14193400.000,20035600.000,14193400.000,20035600.000,158,308
10867,80518802,64707391,80410235,64553083,14113710.000,20060040.000,14113710.000,20060040.000,160,332
10868,80532350,64727775,80424342,64573202,14041040.000,20094490.000,14041040.000,20094490.000,165,315
10869,80545652,64748270,80438313,64593348,13954070.000,20139860.000,13954070.000,20139860.000,174,306
10870,80558954,64768766,80452237,64613524,13873210.000,20181460.000,13873210.000,20181460.000,172,302
10871,80572257,64789262,80466103,64633753,13800020.000,20216170.000,13800020.000,20216170.000,154,308
10872,80585313,64809867,80479907,64653954,13702780.000,20268690.000,13702780.000,20268690.000,154,316
10873,80598369,64830472,80493594,64674205,13620750.000,20314710.000,13620750.000,20314710.000,160,334
10874,80611425,64851078,80507171,64694446,13553020.000,20362160.000,13553020.000,20362160.000,173,346
10875,80624233,64871791,80520720,64714797,13456690.000,20409220.000,13456690.000,20409220.000,161,356
10876,80637041,64892504,80534166,64735222,13373750.000,20446660.000,13373750.000,20446660.000,154,370
10877,80649849,64913218,80547545,64755636,13299520.000,20485660.000,13299520.000,20485660.000,152,360
10878,80662407,64934036,80560821,64776109,13206180.000,20530510.000,13206180.000,20530510.000,147,354
10879,80674966,64954855,80574022,64796639,13122720.000,20568080.000,13122720.000,20568080.000,152,387
10880,80687525,64975674,80587108,64817207,13054210.000,20600710.000,13054210.000,20600710.000,176,381
10881,80699833,64996596,80600145,64837807,12959440.000,20642570.000,12959440.000,20642570.000,173,367
10882,80712141,65017519,80613097,64858476,12875720.000,20675590.000,12875720.000,20675590.000,139,360
10883,80724450,65038442,80626006,64879192,12797720.000,20702500.000,12797720.000,20702500.000,138,362
10884,80736506,65059466,80638754,64900003,12707760.000,20730190.000,12707760.000,20730190.000,160,376
10885,80748563,65080490,80651397,64920832,12631580.000,20755540.000,12631580.000,20755540.000,167,360
10886,80760620,65101514,80663983,64941682,12562810.000,20778160.000,12562810.000,20778160.000,167,340
10887,80772424,65122637,80676462,64962598,12475060.000,20805070.000,12475060.000,20805070.000,180,342
10888,80784228,65143760,80688900,64983568,12392640.000,20824960.000,12392640.000,20824960.000,162,357
10889,80796032,65164884,80701238,65004526,12323220.000,20846540.000,12323220.000,20846540.000,184,268
10890,80807581,65186105,80713481,65025573,12233000.000,20869160.000,12233000.000,20869160.000,181,303
10891,80819131,65207326,80725740,65046567,12140830.000,20898670.000,12140830.000,20898670.000,158,266
10892,80830681,65228547,80737867,65067613,12065820.000,20921420.000,12065820.000,20921420.000,156,296
10893,80841975,65249862,80749915,65088610,11967800.000,20962760.000,11967800.000,20962760.000,167,292
10894,80853269,65271178,80761874,65109703,11881350.000,20991750.000,11881350.000,20991750.000,164,300
10895,80864564,65292494,80773768,65130792,11803480.000,21021260.000,11803480.000,21021260.000,162,300
10896,80875602,65313903,80785590,65151885,11701560.000,21062340.000,11701560.000,21062340.000,135,266
10897,80886640,65335312,80797275,65173020,11617450.000,21097960.000,11617450.000,21097960.000,164,271
10898,80897678,65356721,80808885,65194133,11543090.000,21136440.000,11543090.000,21136440.000,167,292
10899,80908459,65378220,80820422,65215243,11444810.000,21187010.000,11444810.000,21187010.000,160,308
10900,80919240,65399720,80831862,65236362,11359140.000,21236540.000,11359140.000,21236540.000,152,302
10901,80930021,65421220,80843229,65257529,11282960.000,21279830.000,11282960.000,21279830.000,161,340
10902,80940543,65442809,80854503,65278702,11185200.000,21333910.000,11185200.000,21333910.000,163,360
10903,80951065,65464398,80865735,65299983,11092900.000,21373950.000,11092900.000,21373950.000,149,375
10904,80961587,65485987,80876827,65321251,11018800.000,21415680.000,11018800.000,21415680.000,144,346
10905,80971849,65507662,80887859,65342706,10918700.000,21444280.000,10918700.000,21444280.000,144,349
10906,80982112,65529337,80898776,65364192,10833680.000,21468850.000,10833680.000,21468850.000,163,310
10907,80992375,65551013,80909603,65385701,10760360.000,21490560.000,10760360.000,21490560.000,161,330
10908,81002377,65572772,80920380,65407260,10659610.000,21516560.000,10659610.000,21516560.000,149,328
10909,81012379,65594531,80931079,65428878,10569000.000,21534890.000,10569000.000,21534890.000,147,325
10910,81022381,65616291,80941637,65450436,10496720.000,21561150.000,10496720.000,21561150.000,150,290
10911,81032121,65638133,80952120,65472007,10400130.000,21596380.000,10400130.000,21596380.000,165,346
10912,81041861,65659975,80962503,65493644,10316540.000,21623030.000,10316540.000,21623030.000,152,337
10913,81051602,65681817,80972798,65515228,10244520.000,21656570.000,10244520.000,21656570.000,152,349
10914,81061079,65703739,80983059,65536902,10142600.000,21688810.000,10142600.000,21688810.000,152,374
10915,81070557,65725661,80993224,65558606,10053290.000,21717150.000,10053290.000,21717150.000,144,375
10916,81080035,65747583,81003311,65580318,9974120.000,21744450.000,9974120.000,21744450.000,149,352
10917,81089249,65769583,81013275,65602136,9876620.000,21768110.000,9876620.000,21768110.000,158,365
10918,81098463,65791583,81023178,65623970,9787050.000,21789690.000,9787050.000,21789690.000,146,355
10919,81107678,65813583,81032990,65645783,9709440.000,21814000.000,9709440.000,21814000.000,155,351
10920,81116627,65835658,81042725,65667743,9607260.000,21828950.000,9607260.000,21828950.000,149,383
10921,81125577,65857734,81052300,65689628,9526010.000,21853780.000,9526010.000,21853780.000,161,342
10922,81134527,65879810,81061862,65711526,9446450.000,21876920.000,9446450.000,21876920.000,145,348
10923,81143211,65901958,81071276,65733583,9351550.000,21888750.000,9351550.000,21888750.000,154,372
10924,81151896,65924107,81080643,65755533,9262890.000,21914620.000,9262890.000,21914620.000,148,329
10925,81160581,65946256,81089840,65777555,9196330.000,21931130.000,9196330.000,21931130.000,169,320
10926,81168999,65968476,81099066,65799697,9091290.000,21941270.000,9091290.000,21941270.000,137,309
10927,81177417,65990697,81108134,65821798,9006790.000,21956870.000,9006790.000,21956870.000,159,280
10928,81185835,66012918,81117143,65843855,8929960.000,21978190.000,8929960.000,21978190.000,162,280
10929,81193986,66035207,81126095,65865965,8825830.000,22001460.000,8825830.000,22001460.000,147,303
10930,81202137,66057496,81134904,65887998,8740290.000,22034740.000,8740290.000,22034740.000,164,276
10931,81210289,66079786,81143642,65910004,8664110.000,22071660.000,8664110.000,22071660.000,159,319
10932,81218172,66102142,81152328,65932087,8559720.000,22107150.000,8559720.000,22107150.000,144,345
10933,81226055,66124498,81160881,65954173,8472620.000,22142250.000,8472620.000,22142250.000,163,328
10934,81233938,66146854,81169387,65976245,8391630.000,22179170.000,8391630.000,22179170.000,140,352
10935,81241552,66169275,81177766,65998378,8292180.000,22216610.000,8292180.000,22216610.000,156,376
10936,81249167,66191696,81186054,66020521,8204690.000,22252750.000,8204690.000,22252750.000,154,338
10937,81256782,66214117,81194277,66042693,8125650.000,22285120.000,8125650.000,22285120.000,152,392
10938,81264127,66236600,81202361,66064968,8029580.000,22312160.000,8029580.000,22312160.000,161,420
10939,81271472,66259083,81210444,66087231,7933640.000,22340760.000,7933640.000,22340760.000,146,351
10940,81278818,66281566,81218323,66109654,7864350.000,22348560.000,7864350.000,22348560.000,166,390
10941,81285893,66304109,81226233,66132127,7755800.000,22357660.000,7755800.000,22357660.000,141,353
10942,81292968,66326652,81233964,66154578,7670520.000,22369620.000,7670520.000,22369620.000,152,320
10943,81300043,66349195,81241651,66177156,7590960.000,22365070.000,7590960.000,22365070.000,152,337
10944,81306847,66371796,81249252,66199719,7487350.000,22370010.000,7487350.000,22370010.000,147,295
10945,81313651,66394397,81256745,66222316,7397780.000,22370530.000,7397780.000,22370530.000,154,278
10946,81320456,66416998,81264161,66244909,7318350.000,22371570.000,7318350.000,22371570.000,149,282
10947,81326988,66439654,81271505,66267438,7212790.000,22388080.000,7212790.000,22388080.000,145,254
10948,81333520,66462311,81278758,66289952,7119060.000,22406670.000,7119060.000,22406670.000,140,308
10949,81340053,66484968,81285837,66312397,7048080.000,22434230.000,7048080.000,22434230.000,167,302
10950,81346313,66507677,81292968,66334860,6934850.000,22466210.000,6934850.000,22466210.000,125,285
10951,81352574,66530387,81299890,66357393,6848920.000,22489220.000,6848920.000,22489220.000,149,333
10952,81358835,66553097,81306757,66379847,6770140.000,22522500.000,6770140.000,22522500.000,152,314
10953,81364822,66575858,81313562,66402260,6663800.000,22567740.000,6663800.000,22567740.000,140,342
10954,81370810,66598619,81320237,66424729,6574490.000,22605700.000,6574490.000,22605700.000,150,365
10955,81376798,66621380,81326822,66447262,6496880.000,22635340.000,6496880.000,22635340.000,144,335
10956,81382512,66644189,81333302,66469888,6397300.000,22659130.000,6397300.000,22659130.000,156,366
10957,81388226,66666999,81339753,66492561,6301490.000,22676940.000,6301490.000,22676940.000,146,348
10958,81393940,66689809,81346020,66515255,6229600.000,22692020.000,6229600.000,22692020.000,161,335
10959,81399380,66712665,81352276,66538078,6123520.000,22696310.000,6123520.000,22696310.000,145,338
10960,81404820,66735521,81358446,66560874,6028620.000,22704110.000,6028620.000,22704110.000,134,324
10961,81410261,66758377,81364465,66583692,5953480.000,22709050.000,5953480.000,22709050.000,151,325
10962,81415426,66781277,81370401,66606498,5853250.000,22721270.000,5853250.000,22721270.000,158,318
10963,81420592,66804177,81376286,66629228,5759780.000,22743370.000,5759780.000,22743370.000,145,329
10964,81425758,66827078,81382075,66652112,5678790.000,22745580.000,5678790.000,22745580.000,144,348
10965,81430648,66850020,81387755,66674909,5576090.000,22764430.000,5576090.000,22764430.000,155,312
10966,81435539,66872962,81393353,66697757,5484180.000,22776650.000,5484180.000,22776650.000,152,305
10967,81440430,66895905,81398844,66720653,5406180.000,22782760.000,5406180.000,22782760.000,152,312
10968,81445045,66918886,81404308,66743480,5295810.000,22802780.000,5295810.000,22802780.000,139,306
10969,81449660,66941868,81409614,66766365,5205980.000,22815390.000,5205980.000,22815390.000,149,308
10970,81454275,66964850,81414769,66789212,5135780.000,22832940.000,5135780.000,22832940.000,167,308
10971,81458614,66987869,81419952,66812072,5026060.000,22853610.000,5026060.000,22853610.000,140,322
10972,81462953,67010888,81425028,66834842,4930250.000,22885980.000,4930250.000,22885980.000,140,367
10973,81467292,67033908,81429959,66857585,4853290.000,22921990.000,4853290.000,22921990.000,152,392
10974,81471354,67056962,81434792,66880473,4753060.000,22943570.000,4753060.000,22943570.000,160,400
10975,81475416,67080016,81439618,66903453,4653740.000,22953190.000,4653740.000,22953190.000,135,331
10976,81479479,67103070,81444311,66926557,4571840.000,22946690.000,4571840.000,22946690.000,140,329
10977,81483265,67126157,81448854,66949702,4473430.000,22939150.000,4473430.000,22939150.000,160,288
10978,81487051,67149244,81453339,66972756,4382560.000,22943440.000,4382560.000,22943440.000,158,282
10979,81490837,67172331,81457750,66995782,4301310.000,22951370.000,4301310.000,22951370.000,145,343
10980,81494345,67195448,81462056,67018738,4197570.000,22972300.000,4197570.000,22972300.000,148,338
10981,81497854,67218565,81466252,67041753,4108260.000,22985560.000,4108260.000,22985560.000,158,350
10982,81501363,67241683,81470397,67064840,4025580.000,22989590.000,4025580.000,22989590.000,150,324
10983,81504594,67264828,81474418,67087900,3922880.000,23000640.000,3922880.000,23000640.000,154,312
10984,81507825,67287973,81478381,67110976,3827720.000,23009610.000,3827720.000,23009610.000,147,327
10985,81511056,67311119,81482224,67134002,3748160.000,23025210.000,3748160.000,23025210.000,150,311
10986,81514009,67334290,81485995,67157122,3641820.000,23031840.000,3641820.000,23031840.000,149,328
10987,81516962,67357461,81489698,67180239,3544320.000,23038860.000,3544320.000,23038860.000,140,330
10988,81519915,67380632,81493278,67203283,3462810.000,23055370.000,3462810.000,23055370.000,144,315
10989,81522590,67403826,81496747,67226363,3359590.000,23070190.000,3359590.000,23070190.000,150,367
10990,81525265,67427020,81500148,67249432,3265210.000,23086440.000,3265210.000,23086440.000,144,345
10991,81527940,67450215,81503450,67272532,3183700.000,23098790.000,3183700.000,23098790.000,140,356
10992,81530336,67473430,81506696,67295657,3073200.000,23110490.000,3073200.000,23110490.000,136,352
10993,81532732,67496646,81509798,67318796,2981420.000,23120500.000,2981420.000,23120500.000,143,344
10994,81535129,67519862,81512773,67341972,2906280.000,23125700.000,2906280.000,23125700.000,158,356
10995,81537246,67543096,81515714,67365223,2799160.000,23123490.000,2799160.000,23123490.000,143,331
10996,81539364,67566331,81518568,67388504,2703480.000,23117510.000,2703480.000,23117510.000,140,339
10997,81541482,67589566,81521344,67411813,2617940.000,23107890.000,2617940.000,23107890.000,131,275
10998,81543321,67612817,81523981,67435081,2514200.000,23105680.000,2514200.000,23105680.000,145,284
10999,81545160,67636068,81526501,67458379,2425670.000,23099570.000,2425670.000,23099570.000,152,292
11000,81546999,67659319,81528944,67481588,2347150.000,23105030.000,2347150.000,23105030.000,150,256
11001,81548558,67682584,81531299,67504846,2243670.000,23105940.000,2243670.000,23105940.000,150,277
11002,81550118,67705849,81533581,67528061,2149810.000,23112440.000,2149810.000,23112440.000,145,266
11003,81551678,67729114,81535801,67551272,2064010.000,23119460.000,2064010.000,23119460.000,132,281
11004,81552958,67752391,81537881,67574385,1960010.000,23140780.000,1960010.000,23140780.000,141,288
11005,81554238,67775668,81539855,67597478,1869790.000,23164700.000,1869790.000,23164700.000,151,319
11006,81555519,67798945,81541748,67620623,1790230.000,23181860.000,1790230.000,23181860.000,152,345
11007,81556520,67822231,81543548,67643745,1686360.000,23203180.000,1686360.000,23203180.000,152,306
11008,81557521,67845517,81545261,67666923,1593800.000,23217220.000,1593800.000,23217220.000,147,339
11009,81558522,67868804,81546870,67690178,1514760.000,23221380.000,1514760.000,23221380.000,149,306
11010,81559243,67892097,81548405,67713434,1408940.000,23226190.000,1408940.000,23226190.000,150,308
11011,81559964,67915391,81549834,67736732,1316900.000,23225670.000,1316900.000,23225670.000,152,317
11012,81560686,67938685,81551185,67760005,1235130.000,23228400.000,1235130.000,23228400.000,148,311
11013,81561128,67961983,81552455,67783287,1127490.000,23230480.000,1127490.000,23230480.000,145,329
11014,81561570,67985281,81553627,67806603,1032590.000,23228140.000,1032590.000,23228140.000,144,312
11015,81562012,68008580,81554700,67829880,950560.000,23231000.000,950560.000,23231000.000,144,312
11016,81562174,68031881,81555678,67853173,844480.000,23232040.000,844480.000,23232040.000,147,301
11017,81562337,68055182,81556559,67876463,751140.000,23233470.000,751140.000,23233470.000,146,302
11018,81562500,68078483,81557358,67899766,668460.000,23233210.000,668460.000,23233210.000,144,313
11019,81562384,68101784,81558050,67922980,563420.000,23244520.000,563420.000,23244520.000,144,302
11020,81562267,68125085,81558644,67946256,470990.000,23247770.000,470990.000,23247770.000,147,354
11021,81562150,68148387,81559146,67969491,390520.000,23256480.000,390520.000,23256480.000,149,341
11022,81561754,68171686,81559559,67992788,285350.000,23256740.000,285350.000,23256740.000,152,352
11023,81561357,68194985,81559884,68016115,191490.000,23253100.000,191490.000,23253100.000,149,347
11024,81560960,68218284,81560104,68039440,111280.000,23249720.000,111280.000,23249720.000,148,315
11025,81560284,68241578,81560252,68062815,4160.000,23239190.000,4160.000,23239190.000,148,345
11026,81559608,68264873,81560316,68086108,-92040.000,23239450.000,-92040.000,23239450.000,144,325
11027,81558931,68288168,81560297,68109417,-177580.000,23237630.000,-177580.000,23237630.000,137,347
11028,81557975,68311456,81560216,68132756,-291330.000,23231000.000,-291330.000,23231000.000,127,302
11029,81557019,68334744,81560070,68156017,-396630.000,23234510.000,-396630.000,23234510.000,115,325
11030,81556063,68358032,81559892,68179325,-497770.000,23231910.000,-497770.000,23231910.000,92,341
11031,81554828,68381310,81559665,68202571,-628810.000,23236070.000,-628810.000,23236070.000,66,332
11032,81553593,68404588,81559365,68225863,-750360.000,23234250.000,-750360.000,23234250.000,48,349
11033,81552358,68427867,81558992,68249216,-862420.000,23224630.000,-862420.000,23224630.000,28,291
11034,81550844,68451134,81558494,68272628,-994500.000,23205780.000,-994500.000,23205780.000,14,300
11035,81549329,68474401,81557874,68295974,-1110850.000,23195510.000,-1110850.000,23195510.000,3,295
11036,81547814,68497669,81557127,68319292,-1210690.000,23189010.000,-1210690.000,23189010.000,-5,282
11037,81546021,68520922,81556206,68342574,-1324050.000,23185240.000,-1324050.000,23185240.000,0,305
11038,81544228,68544175,81555156,68365773,-1420640.000,23192260.000,-1420640.000,23192260.000,3,304
11039,81542434,68567429,81553981,68389010,-1501110.000,23194470.000,-1501110.000,23194470.000,5,351
11040,81540362,68590666,81552666,68412194,-1599520.000,23201360.000,-1599520.000,23201360.000,11,338
11041,81538289,68613903,81551254,68435361,-1685450.000,23210460.000,-1685450.000,23210460.000,12,356
11042,81536216,68637141,81549751,68458611,-1759550.000,23208900.000,-1759550.000,23208900.000,8,338
11043,81533865,68660360,81548160,68481822,-1858350.000,23209940.000,-1858350.000,23209940.000,13,340
11044,81531514,68683579,81546483,68505057,-1945970.000,23207860.000,-1945970.000,23207860.000,5,354
11045,81529162,68706798,81544665,68528299,-2015390.000,23204870.000,-2015390.000,23204870.000,12,350
11046,81526533,68729996,81542743,68551634,-2107300.000,23187060.000,-2107300.000,23187060.000,13,356
11047,81523903,68753194,81540752,68574958,-2190370.000,23170680.000,-2190370.000,23170680.000,15,302
11048,81521273,68776392,81538658,68598330,-2260050.000,23148060.000,-2260050.000,23148060.000,16,297
11049,81518365,68799567,81536509,68621687,-2358720.000,23124400.000,-2358720.000,23124400.000,10,249
11050,81515457,68822742,81534263,68644943,-2444780.000,23113870.000,-2444780.000,23113870.000,10,266
11051,81512548,68845917,81531931,68668193,-2519790.000,23104120.000,-2519790.000,23104120.000,5,301
