0.356,8545.758,-5734.958,4975.8223,517.0058,2735.608,3459.339,5569.4517,3640.853,-1133.8234,-583.6377,354.89905,-3237.5547,-3144.251,4349.2114,-2615.2307
0.357,8544.534,-5736.1494,4975.285,518.9241,2734.153,3460.9539,5569.459,3640.9463,-1134.7262,-585.9743,355.22427,-3238.1807,-3142.7935,4349.6924,-2610.006
0.358,8543.312,-5737.34,4974.7485,520.8418,2732.6987,3462.568,5569.4673,3641.0398,-1135.6289,-588.3115,355.5492,-3238.8062,-3141.3367,4350.1733,-2604.781
0.359,8542.088,-5738.531,4974.211,522.75916,2731.2444,3464.1824,5569.4756,3641.1328,-1136.5315,-590.64746,355.87433,-3239.4329,-3139.8806,4350.655,-2599.5574
0.36,8540.864,-5739.7207,4973.6733,524.6774,2729.7898,3465.7964,5569.483,3641.2263,-1137.4341,-592.9839,356.19962,-3240.0583,-3138.4233,4351.1353,-2594.3337
0.361,8539.642,-5740.912,4973.136,526.595,2728.3352,3467.4104,5569.4907,3641.3198,-1138.3364,-595.3202,356.52512,-3240.685,-3136.9668,4351.617,-2589.1113
0.362,8538.419,-5742.1025,4972.599,528.5115,2726.881,3469.0242,5569.498,3641.413,-1139.2386,-597.6556,356.85025,-3241.3105,-3135.5103,4352.0977,-2583.8887
0.363,8537.196,-5743.293,4972.0625,530.4297,2725.4272,3470.638,5569.5063,3641.506,-1140.1412,-599.9918,357.17545,-3241.9365,-3134.0542,4352.578,-2578.6655
0.364,8535.973,-5744.4834,4971.5254,532.34674,2723.9731,3472.2515,5569.5137,3641.5996,-1141.0435,-602.32764,357.50064,-3242.5625,-3132.598,4353.059,-2573.4436
0.365,8534.75,-5745.6743,4970.9883,534.26355,2722.519,3473.865,5569.521,3641.693,-1141.9454,-604.663,357.82565,-3243.1882,-3131.142,4353.5405,-2568.2222
0.366,8533.527,-5746.8643,4970.4517,536.18024,2721.0657,3475.478,5569.529,3641.7866,-1142.8477,-606.9984,358.15054,-3243.814,-3129.6853,4354.021,-2563.0017
0.367,8532.306,-5748.054,4969.9146,538.09705,2719.6118,3477.0913,5569.536,3641.88,-1143.7498,-609.3332,358.47623,-3244.4397,-3128.2297,4354.502,-2557.781
0.368,8531.083,-5749.245,4969.378,540.0139,2718.1584,3478.7043,5569.545,3641.973,-1144.6516,-611.6681,358.801,-3245.0652,-3126.7734,4354.983,-2552.561
0.369,8529.86,-5750.434,4968.841,541.93024,2716.705,3480.3174,5569.5513,3642.0664,-1145.5536,-614.003,359.1263,-3245.6917,-3125.3179,4355.4634,-2547.3413
0.37,8528.639,-5751.6245,4968.3037,543.8458,2715.2517,3481.9302,5569.5596,3642.1597,-1146.4554,-616.33777,359.45102,-3246.3167,-3123.8623,4355.945,-2542.1213
0.371,8527.417,-5752.814,4967.767,545.76196,2713.7986,3483.543,5569.5674,3642.253,-1147.357,-618.67163,359.77652,-3246.9426,-3122.407,4356.425,-2536.904
0.372,8526.194,-5754.0044,4967.23,547.6781,2712.3452,3485.1555,5569.5747,3642.3462,-1148.2588,-621.0058,360.10165,-3247.568,-3120.9514,4356.9053,-2531.6846
0.373,8524.973,-5755.1943,4966.694,549.59406,2710.8926,3486.7676,5569.5825,3642.44,-1149.1605,-623.3401,360.42697,-3248.1938,-3119.496,4357.3857,-2526.4663
0.374,8523.75,-5756.384,4966.157,551.50934,2709.44,3488.3796,5569.59,3642.533,-1150.062,-625.67365,360.75198,-3248.8188,-3118.0405,4357.865,-2521.2493
0.375,8522.528,-5757.573,4965.62,553.42474,2707.9866,3489.9922,5569.5977,3642.6265,-1150.9636,-628.0075,361.07724,-3249.4448,-3116.5852,4358.346,-2516.0327
0.376,8521.306,-5758.7627,4965.0835,555.3407,2706.5347,3491.6045,5569.605,3642.7205,-1151.865,-630.3414,361.40225,-3250.0698,-3115.1301,4358.8267,-2510.8157
0.377,8520.084,-5759.952,4964.5474,557.2558,2705.082,3493.2163,5569.6113,3642.8135,-1152.7664,-632.67413,361.72748,-3250.6953,-3113.6755,4359.306,-2505.5989
0.378,8518.861,-5761.1416,4964.0107,559.17035,2703.6294,3494.8276,5569.62,3642.9067,-1153.6674,-635.0077,362.05246,-3251.3208,-3112.22,4359.786,-2500.3845
0.379,8517.641,-5762.331,4963.474,561.0851,2702.177,3496.4392,5569.6265,3643.0,-1154.5688,-637.3408,362.37735,-3251.9458,-3110.765,4360.2656,-2495.168
0.38,8516.419,-5763.5205,4962.938,563.0001,2700.7246,3498.051,5569.635,3643.0938,-1155.4697,-639.67316,362.70255,-3252.572,-3109.311,4360.746,-2489.9534
0.381,8515.198,-5764.7095,4962.401,564.9156,2699.2725,3499.662,5569.6416,3643.187,-1156.371,-642.0059,363.02768,-3253.1968,-3107.8555,4361.2266,-2484.7388
0.382,8513.976,-5765.8984,4961.8643,566.8294,2697.821,3501.2734,5569.649,3643.2803,-1157.2717,-644.33844,363.35275,-3253.8215,-3106.401,4361.7065,-2479.5251
0.383,8512.755,-5767.0874,4961.3276,568.7438,2696.369,3502.8845,5569.6562,3643.3738,-1158.1726,-646.6703,363.67807,-3254.447,-3104.9475,4362.1865,-2474.3115
0.384,8511.534,-5768.2764,4960.792,570.65784,2694.917,3504.4956,5569.6636,3643.4668,-1159.0735,-649.0025,364.0032,-3255.072,-3103.4932,4362.6665,-2469.0986
0.385,8510.3125,-5769.466,4960.255,572.572,2693.4656,3506.1064,5569.671,3643.5608,-1159.9741,-651.33453,364.32816,-3255.697,-3102.038,4363.146,-2463.8862
0.386,8509.091,-5770.654,4959.7188,574.4855,2692.0144,3507.717,5569.6777,3643.6543,-1160.8749,-653.6661,364.65292,-3256.322,-3100.585,4363.626,-2458.6736
0.387,8507.87,-5771.843,4959.182,576.4002,2690.5625,3509.3276,5569.685,3643.7473,-1161.7755,-655.99756,364.9783,-3256.947,-3099.1301,4364.1055,-2453.4626
0.388,8506.649,-5773.0317,4958.646,578.313,2689.1116,3510.9382,5569.6924,3643.8408,-1162.6761,-658.3291,365.30325,-3257.5725,-3097.6758,4364.5845,-2448.2512
0.389,8505.429,-5774.2197,4958.11,580.22614,2687.66,3512.548,5569.6997,3643.9343,-1163.5765,-660.6598,365.6284,-3258.1975,-3096.222,4365.0635,-2443.0403
0.39,8504.207,-5775.408,4957.5737,582.1393,2686.2095,3514.158,5569.707,3644.0278,-1164.4769,-662.99,365.95322,-3258.822,-3094.769,4365.544,-2437.8303
0.391,8502.987,-5776.597,4957.037,584.05273,2684.7583,3515.7683,5569.714,3644.1213,-1165.3774,-665.3216,366.27853,-3259.4475,-3093.3142,4366.0234,-2432.6196
0.392,8501.766,-5777.785,4956.5015,585.9652,2683.3074,3517.3782,5569.721,3644.2144,-1166.2773,-667.6518,366.60318,-3260.072,-3091.8606,4366.501,-2427.411
0.393,8500.545,-5778.973,4955.9653,587.8778,2681.8567,3518.9875,5569.7285,3644.3079,-1167.1777,-669.9822,366.9282,-3260.697,-3090.4075,4366.9814,-2422.2014
0.394,8499.324,-5780.1616,4955.429,589.7908,2680.4062,3520.598,5569.736,3644.4016,-1168.0779,-672.3121,367.2534,-3261.3218,-3088.9543,4367.461,-2416.9937
0.395,8498.104,-5781.349,4954.8926,591.70337,2678.9558,3522.2073,5569.743,3644.495,-1168.9778,-674.64215,367.57858,-3261.9465,-3087.5002,4367.94,-2411.7854
0.396,8496.884,-5782.5376,4954.3574,593.61523,2677.5054,3523.816,5569.75,3644.5886,-1169.8774,-676.97174,367.90347,-3262.571,-3086.0479,4368.418,-2406.578
0.397,8495.663,-5783.7256,4953.822,595.52716,2676.055,3525.4253,5569.756,3644.682,-1170.7775,-679.30164,368.22867,-3263.1953,-3084.5945,4368.898,-2401.3706
0.398,8494.443,-5784.913,4953.285,597.4394,2674.6047,3527.0347,5569.763,3644.775,-1171.6772,-681.631,368.55347,-3263.8203,-3083.142,4369.3765,-2396.164
0.399,8493.224,-5786.101,4952.7495,599.3513,2673.155,3528.6433,5569.7705,3644.869,-1172.5769,-683.96014,368.8786,-3264.445,-3081.6885,4369.856,-2390.9585
0.4,8492.004,-5787.2886,4952.2134,601.263,2671.705,3530.252,5569.7764,3644.962,-1173.4769,-686.2891,369.2036,-3265.0693,-3080.2356,4370.334,-2385.7522
0.401,8490.783,-5788.4766,4951.6777,603.1744,2670.2551,3531.8606,5569.7837,3645.0557,-1174.3762,-688.6178,369.52856,-3265.6938,-3078.7834,4370.813,-2380.5469
0.402,8489.563,-5789.664,4951.142,605.08594,2668.8057,3533.469,5569.7905,3645.149,-1175.2755,-690.94635,369.85345,-3266.3184,-3077.3308,4371.2925,-2375.3425
0.403,8488.343,-5790.851,4950.606,606.99713,2667.3562,3535.0771,5569.798,3645.2424,-1176.175,-693.2749,370.17828,-3266.9424,-3075.878,4371.77,-2370.1384
0.404,8487.124,-5792.0386,4950.07,608.9083,2665.907,3536.6855,5569.805,3645.3367,-1177.0742,-695.60315,370.50342,-3267.5674,-3074.426,4372.2495,-2364.9348
0.405,8485.903,-5793.226,4949.534,610.81915,2664.4575,3538.2935,5569.8115,3645.43,-1177.9735,-697.9308,370.8285,-3268.1917,-3072.9736,4372.728,-2359.7302
0.406,8484.685,-5794.413,4948.9985,612.73,2663.0083,3539.9016,5569.8184,3645.5232,-1178.8728,-700.2586,371.15335,-3268.816,-3071.521,4373.205,-2354.5283
0.407,8483.465,-5795.6,4948.463,614.63995,2661.5586,3541.509,5569.8247,3645.6162,-1179.7719,-702.58606,371.47824,-3269.4402,-3070.0688,4373.6846,-2349.3262
0.408,8482.245,-5796.787,4947.9277,616.5508,2660.1106,3543.1165,5569.832,3645.71,-1180.6709,-704.9139,371.80344,-3270.0645,-3068.6167,4374.163,-2344.1248
0.409,8481.026,-5797.974,4947.3916,618.4606,2658.6616,3544.724,5569.8384,3645.8032,-1181.5697,-707.2412,372.1282,-3270.6885,-3067.165,4374.641,-2338.9216
0.41,8479.808,-5799.1606,4946.8564,620.3705,2657.2131,3546.3313,5569.8457,3645.8972,-1182.4686,-709.5673,372.45322,-3271.3127,-3065.7136,4375.1196,-2333.7222
0.411,8478.588,-5800.3477,4946.3203,622.281,2655.7646,3547.9382,5569.853,3645.9907,-1183.3674,-711.89417,372.7784,-3271.937,-3064.2617,4375.597,-2328.5215
0.412,8477.369,-5801.534,4945.7856,624.1908,2654.3162,3549.5454,5569.859,3646.0842,-1184.2662,-714.22064,373.10324,-3272.5608,-3062.8105,4376.0757,-2323.3218
0.413,8476.149,-5802.721,4945.2495,626.1004,2652.868,3551.1523,5569.865,3646.1775,-1185.1648,-716.54736,373.42825,-3273.185,-3061.3586,4376.553,-2318.1218
0.414,8474.932,-5803.9077,4944.7144,628.0093,2651.4197,3552.7588,5569.8716,3646.2712,-1186.0634,-718.8735,373.75317,-3273.8093,-3059.9067,4377.0317,-2312.923
0.415,8473.712,-5805.0938,4944.178,629.9187,2649.972,3554.3655,5569.8774,3646.3645,-1186.9617,-721.19977,374.07776,-3274.4324,-3058.4558,4377.51,-2307.7253
0.416,8472.493,-5806.2803,4943.643,631.8276,2648.5237,3555.9722,5569.885,3646.458,-1187.8601,-723.52527,374.4032,-3275.0574,-3057.0044,4377.987,-2302.527
0.417,8471.274,-5807.467,4943.1084,633.7368,2647.076,3557.5784,5569.891,3646.5515,-1188.7584,-725.8509,374.72797,-3275.681,-3055.5537,4378.4653,-2297.3293
0.418,8470.056,-5808.653,4942.5728,635.6452,2645.628,3559.1846,5569.898,3646.645,-1189.6565,-728.17596,375.0526,-3276.3047,-3054.1025,4378.942,-2292.1328
0.419,8468.837,-5809.839,4942.037,637.55396,2644.1802,3560.7903,5569.9043,3646.7385,-1190.5547,-730.50073,375.37766,-3276.9282,-3052.6514,4379.42,-2286.936
0.42,8467.619,-5811.025,4941.5024,639.46265,2642.733,3562.3962,5569.9106,3646.8325,-1191.453,-732.82654,375.70242,-3277.552,-3051.2004,4379.8984,-2281.74
0.421,8466.4,-5812.211,4940.968,641.37103,2641.2861,3564.002,5569.9175,3646.9255,-1192.3507,-735.1512,376.02725,-3278.1758,-3049.7505,4380.3755,-2276.5444
0.422,8465.182,-5813.3965,4940.432,643.2787,2639.8386,3565.6074,5569.924,3647.0193,-1193.2487,-737.47516,376.35208,-3278.7993,-3048.3003,4380.853,-2271.3499
0.423,8463.965,-5814.5825,4939.8965,645.1867,2638.3914,3567.213,5569.93,3647.1125,-1194.1465,-739.80023,376.67722,-3279.4238,-3046.8494,4381.3296,-2266.155
0.424,8462.746,-5815.768,4939.362,647.09454,2636.9446,3568.8179,5569.936,3647.2063,-1195.0442,-742.1238,377.00183,-3280.0466,-3045.3997,4381.807,-2260.9607
0.425,8461.528,-5816.954,4938.8267,649.002,2635.498,3570.4233,5569.9424,3647.3,-1195.9419,-744.44794,377.3271,-3280.6702,-3043.9492,4382.285,-2255.7673
0.426,8460.31,-5818.139,4938.292,650.90967,2634.0513,3572.0278,5569.949,3647.3936,-1196.8392,-746.7717,377.65167,-3281.294,-3042.4985,4382.7617,-2250.5754
0.427,8459.093,-5819.3247,4937.757,652.8166,2632.6045,3573.6328,5569.9556,3647.487,-1197.7369,-749.09515,377.97656,-3281.9172,-3041.0486,4383.2397,-2245.3828
0.428,8457.874,-5820.5093,4937.2217,654.72394,2631.1582,3575.2375,5569.9614,3647.5806,-1198.6344,-751.4187,378.30124,-3282.541,-3039.5989,4383.716,-2240.1904
0.429,8456.656,-5821.6953,4936.687,656.6305,2629.712,3576.842,5569.9688,3647.6743,-1199.5315,-753.74115,378.62637,-3283.164,-3038.149,4384.1924,-2234.999
0.43,8455.439,-5822.8804,4936.1514,658.5375,2628.266,3578.4463,5569.9736,3647.7678,-1200.4291,-756.0644,378.95126,-3283.788,-3036.699,4384.6694,-2229.8076
0.431,8454.222,-5824.0654,4935.617,660.4444,2626.8198,3580.0505,5569.98,3647.8616,-1201.3262,-758.387,379.27597,-3284.411,-3035.2498,4385.1465,-2224.6174
0.432,8453.005,-5825.251,4935.0825,662.3508,2625.3738,3581.6548,5569.987,3647.9548,-1202.2234,-760.70984,379.6011,-3285.0342,-3033.8003,4385.6235,-2219.427
0.433,8451.786,-5826.435,4934.5474,664.25653,2623.9282,3583.2583,5569.993,3648.0486,-1203.1201,-763.0317,379.92572,-3285.6575,-3032.3506,4386.1006,-2214.238
0.434,8450.57,-5827.62,4934.0127,666.1628,2622.4827,3584.8618,5569.998,3648.1418,-1204.0171,-765.3536,380.2508,-3286.2808,-3030.9023,4386.5767,-2209.0488
0.435,8449.354,-5828.805,4933.478,668.06836,2621.037,3586.4656,5570.005,3648.2358,-1204.914,-767.67487,380.57538,-3286.9038,-3029.4526,4387.053,-2203.8608
0.436,8448.136,-5829.9893,4932.9434,669.97424,2619.5918,3588.069,5570.011,3648.3296,-1205.8107,-769.9967,380.90018,-3287.5269,-3028.0034,4387.53,-2198.673
0.437,8446.919,-5831.1743,4932.409,671.87976,2618.1465,3589.6719,5570.017,3648.423,-1206.7075,-772.3181,381.225,-3288.1497,-3026.5544,4388.0063,-2193.4854
0.438,8445.701,-5832.359,4931.8745,673.78534,2616.701,3591.2751,5570.0234,3648.5164,-1207.604,-774.6397,381.55002,-3288.7732,-3025.105,4388.4834,-2188.299
0.439,8444.485,-5833.5435,4931.3394,675.6905,2615.256,3592.878,5570.0293,3648.61,-1208.5006,-776.9608,381.8744,-3289.3958,-3023.6572,4388.9595,-2183.1116
0.44,8443.269,-5834.727,4930.8047,677.5957,2613.8115,3594.4814,5570.035,3648.7043,-1209.3971,-779.2815,382.19928,-3290.019,-3022.2087,4389.436,-2177.9253
0.441,8442.051,-5835.9116,4930.27,679.5002,2612.366,3596.0837,5570.041,3648.797,-1210.2932,-781.602,382.52386,-3290.6416,-3020.7595,4389.912,-2172.7417
0.442,8440.836,-5837.095,4929.736,681.40497,2610.922,3597.6863,5570.0474,3648.891,-1211.1896,-783.92206,382.84894,-3291.2646,-3019.3118,4390.388,-2167.5566
0.443,8439.619,-5838.2793,4929.2017,683.30945,2609.4773,3599.2883,5570.053,3648.9844,-1212.0854,-786.2421,383.17343,-3291.887,-3017.864,4390.864,-2162.3716
0.444,8438.403,-5839.464,4928.667,685.2138,2608.0334,3600.8904,5570.058,3649.0781,-1212.9818,-788.5614,383.49826,-3292.5098,-3016.4153,4391.3394,-2157.1882
0.445,8437.186,-5840.6475,4928.133,687.1174,2606.5886,3602.4924,5570.065,3649.1719,-1213.8776,-790.8818,383.82294,-3293.1326,-3014.967,4391.817,-2152.006
0.446,8435.971,-5841.831,4927.599,689.02185,2605.1448,3604.0945,5570.07,3649.2654,-1214.7733,-793.20135,384.1479,-3293.755,-3013.5188,4392.292,-2146.8223
0.447,8434.753,-5843.015,4927.0645,690.9249,2603.701,3605.696,5570.076,3649.3591,-1215.6694,-795.5199,384.47266,-3294.3784,-3012.0713,4392.7676,-2141.6409
0.448,8433.538,-5844.198,4926.53,692.82904,2602.2573,3607.2979,5570.0815,3649.4524,-1216.5652,-797.83936,384.79742,-3295.0007,-3010.6238,4393.2437,-2136.4575
0.449,8432.322,-5845.382,4925.995,694.73267,2600.8132,3608.899,5570.088,3649.5466,-1217.461,-800.1581,385.1225,-3295.6235,-3009.1763,4393.719,-2131.2773
0.45,8431.106,-5846.565,4925.462,696.6357,2599.3699,3610.5002,5570.0938,3649.6401,-1218.3562,-802.4766,385.4468,-3296.2456,-3007.729,4394.1953,-2126.0981
0.451,8429.892,-5847.749,4924.9272,698.5384,2597.9265,3612.1008,5570.0986,3649.7332,-1219.252,-804.795,385.7717,-3296.8687,-3006.2812,4394.6704,-2120.9177
